,Cluster_ID,Tree_ID,GATTUNGS_ID,ALGO_ID,x,y,z
1439,448,102115,69,1,0.8888888888888888,0.1988888888930281,0.23777777777777784
1440,448,102115,69,1,0.8777777777771311,0.28111111108834547,0.20722222222222225
1441,448,102115,69,1,0.8833333333346268,0.22277777776536015,0.1938888888888888
1442,448,102115,69,1,0.9033333333338507,0.09611111108420624,0.33611111111111114
1443,448,102115,69,1,0.88722222222067,0.19111111108213663,0.02055555555555561
1444,448,102115,69,1,0.9005555555567197,0.11333333333540294,0.3333333333333333
1445,448,102115,69,1,0.8983333333324279,0.12111111109455426,0.22555555555555548
1446,448,102115,69,1,0.9027777777777778,0.08333333333333333,0.02833333333333342
1447,448,102115,69,1,0.894444444443151,0.17166666665838826,0.40111111111111103
1448,448,102115,69,1,0.8938888888903117,0.1705555555721124,0.26333333333333325
1449,448,102115,69,1,0.9038888888899237,0.06277777777156895,0.022222222222222143
1450,448,102115,69,1,0.8883333333328159,0.2061111111090415,0.3888888888888889
1451,448,102115,69,1,0.8888888888888888,0.1888888888578448,0.26833333333333326
1452,448,102115,69,1,0.8866666666678308,0.22055555554106832,0.38444444444444453
1453,448,102115,69,1,0.8961111111113698,0.13666666666459706,0.14888888888888888
1454,448,102115,69,1,0.871111111110723,0.3050000000124176,0.10055555555555548
1455,448,102115,69,1,0.8661111111125339,0.35611111111938953,0.27833333333333343
1456,448,102115,69,1,0.8594444444428923,0.39833333332919413,0.16888888888888884
1457,448,102115,69,1,0.9000000000006467,0.10555555552451147,0.03555555555555559
1458,448,102115,69,1,0.8661111111125339,0.3483333333084981,0.057222222222222285
1459,448,102115,69,1,0.8633333333321692,0.36777777778398657,0.05999999999999991
1460,448,102115,69,1,0.868888888889665,0.3299999999710255,0.1888888888888888
1461,448,102115,69,1,0.8972222222235158,0.14444444442374837,0.24277777777777784
1462,448,102115,69,1,0.8622222222232571,0.37000000000827843,0.12555555555555564
1463,448,102115,69,1,0.8661111111125339,0.348888888851636,0.18666666666666665
1464,448,102115,69,1,0.884444444443539,0.09611111108420624,0.32222222222222224
1465,448,102115,69,1,0.8800000000014229,0.13277777775915134,0.3244444444444444
1466,448,102115,69,1,0.8800000000014229,0.13722222220773497,0.2777777777777778
1467,448,102115,69,1,0.8866666666678308,0.0638888888578448,0.022222222222222143
1468,448,102115,69,1,0.8894444444449618,0.07666666666045785,0.3211111111111112
1469,448,102115,69,1,0.875555555556073,0.17166666665838826,0.3994444444444445
1470,448,102115,69,1,0.8761111111121459,0.1677777777529425,0.3277777777777777
1471,448,102115,69,1,0.869444444445738,0.22055555554106832,0.38333333333333325
1472,448,102115,69,1,0.878333333333204,0.12333333331884609,0.041666666666666664
1473,448,102115,69,1,0.8822222222224809,0.1111111111111111,0.31388888888888883
1474,448,102115,69,1,0.8777777777771311,0.15111111109662387,0.38833333333333325
1475,448,102115,69,1,0.8733333333317811,0.18000000001241764,0.24555555555555564
1476,448,102115,69,1,0.874444444443927,0.14166666665631863,0.03611111111111103
1477,448,102115,69,1,0.8644444444443151,0.23388888888681927,0.23500000000000001
1478,448,102115,69,1,0.8722222222228689,0.15777777776949936,0.03333333333333341
1479,448,102115,69,1,0.871111111110723,0.17722222219324774,0.1605555555555556
1480,448,102115,69,1,0.8699999999985771,0.1749999999689559,0.027777777777777776
1481,448,102115,69,1,0.8633333333321692,0.25833333330228925,0.3838888888888889
1482,448,102115,69,1,0.878888888889277,0.1449999999668863,0.24000000000000002
1483,448,102115,69,1,0.8666666666653732,0.2077777777901954,0.14388888888888887
1484,448,102115,69,1,0.874444444443927,0.15833333331263727,0.16777777777777775
1485,448,102115,69,1,0.8638888888882421,0.22944444443823564,0.14944444444444452
1486,448,102115,69,1,0.8561111111096883,0.29888888888268006,0.2744444444444445
1487,448,102115,69,1,0.858888888890053,0.2788888888640536,0.2661111111111111
1488,448,102115,69,1,0.8622222222232571,0.2533333333105677,0.24055555555555547
1489,448,102115,69,1,0.8705555555546501,0.18944444445272288,0.1455555555555556
1490,448,102115,69,1,0.8705555555546501,0.19999999997930396,0.24388888888888893
1491,448,102115,69,1,0.8527777777764842,0.3233333333498902,0.2883333333333334
1492,448,102115,69,1,0.8816666666664079,0.10611111111938953,0.037777777777777764
1493,448,102115,69,1,0.8577777777779071,0.2772222222346399,0.19055555555555553
1494,448,102115,69,1,0.8638888888882421,0.2433333333271245,0.13611111111111107
1495,448,102115,69,1,0.8499999999993533,0.35833333334368134,0.28333333333333344
1496,448,102115,69,1,0.8466666666661493,0.38555555552658105,0.31055555555555553
1497,448,102115,69,1,0.8672222222214461,0.19333333330642846,0.022222222222222143
1498,448,102115,69,1,0.8516666666675721,0.33222222219531733,0.12166666666666674
1499,448,102115,69,1,0.8450000000011642,0.38166666667287547,0.16166666666666668
1500,448,102115,69,1,0.865000000000388,0.2094444444196092,0.017222222222222153
1501,448,102115,69,1,0.8472222222222222,0.3505555555327899,0.05888888888888882
1502,448,102115,69,1,0.8483333333343681,0.35111111112766796,0.12722222222222218
1503,448,102115,69,1,0.8488888888872074,0.32555555552244186,0.03277777777777777
1504,448,102115,69,1,0.8516666666675721,0.34000000000620884,0.28555555555555556
1505,448,102115,69,1,0.8433333333329452,0.36888888887026244,0.05055555555555556
1506,448,102115,69,1,0.8827777777785539,0.08388888887647125,0.029999999999999954
1507,448,102115,69,1,0.8533333333325572,0.3138888888578448,0.19555555555555554
1508,448,102115,69,1,0.8494444444432803,0.20388888888474968,0.14777777777777779
1509,448,102115,69,1,0.855555555556849,0.29611111111525035,0.1938888888888888
1510,448,102115,69,1,0.8466666666661493,0.2044444444278876,0.01833333333333324
1511,448,102115,69,1,0.8433333333329452,0.39555555556176436,0.1455555555555556
1512,448,102115,69,1,0.8505555555554262,0.17111111111525032,0.027777777777777776
1513,448,102115,69,1,0.8455555555540033,0.22666666667080587,0.09833333333333331
1514,448,102115,69,1,0.8466666666661493,0.22277777776536015,0.14944444444444452
1515,448,102115,69,1,0.8405555555558143,0.25,0.04222222222222231
1516,448,102115,69,1,0.8355555555543914,0.2888888888992369,0.11055555555555546
1517,448,102115,69,1,0.8488888888872074,0.18666666663355297,0.02333333333333323
1518,448,102115,69,1,0.8427777777768723,0.2327777777488033,0.048888888888888836
1519,448,102115,69,1,0.8349999999983184,0.2922222222098046,0.05888888888888882
1520,448,102115,69,1,0.8305555555562023,0.35833333334368134,0.2894444444444445
1521,448,102115,69,1,0.8372222222226102,0.2938888888909585,0.2716666666666667
1522,448,102115,69,1,0.8355555555543914,0.31833333330642843,0.2844444444444445
1523,448,102115,69,1,0.8344444444454793,0.3083333333229853,0.04611111111111102
1524,448,102115,69,1,0.8300000000001293,0.3327777777901954,0.1327777777777778
1525,448,102115,69,1,0.8444444444450911,0.2511111110862758,0.25
1526,448,102115,69,1,0.8216666666655025,0.4066666666832235,0.2688888888888889
1527,448,102115,69,1,0.8427777777768723,0.25722222221601343,0.13611111111111107
1528,448,102115,69,1,0.8316666666651145,0.32444444443616605,0.048888888888888836
1529,448,102115,69,1,0.8277777777790712,0.35444444443823564,0.1583333333333334
1530,448,102115,69,1,0.8272222222229983,0.37944444444858366,0.24000000000000002
1531,448,102115,69,1,0.8205555555565903,0.4316666666418314,0.2922222222222223
1532,448,102115,69,1,0.8311111111122753,0.33888888886819285,0.28888888888888886
1533,448,102115,69,1,0.8266666666669253,0.3727777777757082,0.28222222222222215
1534,448,102115,69,1,0.8211111111094296,0.4055555555452075,0.06555555555555553
1535,448,102115,69,1,0.8272222222229983,0.3455555555410683,0.052222222222222295
1536,448,102115,69,1,0.8261111111108524,0.37111111109455425,0.1466666666666667
1537,448,102115,69,1,0.8322222222211875,0.31444444445272285,0.1338888888888889
1538,448,102115,69,1,0.8355555555543914,0.3050000000124176,0.17499999999999993
1539,448,102115,69,1,0.8261111111108524,0.3627777777405249,0.048888888888888836
1540,448,102115,69,1,0.8666666666653732,0.10499999998137355,0.3733333333333333
1541,448,102115,69,1,0.865555555556461,0.10111111112766796,0.30499999999999994
1542,448,102115,69,1,0.8572222222218342,0.15777777776949936,0.3733333333333333
1543,448,102115,69,1,0.8533333333325572,0.20111111111731994,0.38944444444444454
1544,448,102115,69,1,0.8533333333325572,0.17722222219324774,0.30666666666666664
1545,448,102115,69,1,0.8583333333339801,0.11944444441340035,0.0433333333333334
1546,448,102115,69,1,0.8666666666653732,0.05722222218496932,0.02333333333333323
1547,448,102115,69,1,0.8627777777760962,0.13111111107799742,0.4133333333333334
1548,448,102115,69,1,0.8544444444447031,0.1749999999689559,0.24166666666666675
1549,448,102115,69,1,0.8516666666675721,0.18500000000413921,0.14444444444444451
1550,448,102115,69,1,0.8561111111096883,0.1833333333229853,0.39833333333333343
1551,448,102115,69,1,0.8616666666671841,0.12000000000827843,0.2988888888888888
1552,448,102115,69,1,0.8466666666661493,0.23222222220566538,0.3727777777777778
1553,448,102115,69,1,0.8594444444428923,0.13555555552658108,0.2972222222222223
1554,448,102115,69,1,0.8561111111096883,0.13611111112145913,0.04111111111111102
1555,448,102115,69,1,0.865555555556461,0.07666666666045785,0.027777777777777776
1556,448,102115,69,1,0.8499999999993533,0.1972222222118742,0.24777777777777782
1557,448,102115,69,1,0.8516666666675721,0.2133333333250549,0.3727777777777778
1558,448,102115,69,1,0.8483333333343681,0.09944444444651405,0.45611111111111113
1559,448,102115,69,1,0.8633333333321692,0.09944444444651405,0.03333333333333341
1560,448,102115,69,1,0.8550000000007761,0.1538888888640536,0.03277777777777777
1561,448,102115,69,1,0.8433333333329452,0.14388888888061047,0.4238888888888888
1562,448,102115,69,1,0.8472222222222222,0.2272222222139438,0.23277777777777786
1563,448,102115,69,1,0.8461111111100763,0.11333333333540294,0.44166666666666665
1564,448,102115,69,1,0.8455555555540033,0.12111111109455426,0.34611111111111115
1565,448,102115,69,1,0.8422222222207993,0.13833333334575096,0.2727777777777778
1566,448,102115,69,1,0.8461111111100763,0.1322222222160134,0.4422222222222223
1567,448,102115,69,1,0.8499999999993533,0.04888888888268007,0.019444444444444525
1568,448,102115,69,1,0.8288888888879834,0.24722222223257026,0.5222222222222221
1569,448,102115,69,1,0.8466666666661493,0.09111111109248465,0.23666666666666675
1570,448,102115,69,1,0.8349999999983184,0.1955555555307203,0.4094444444444445
1571,448,102115,69,1,0.8477777777782952,0.09055555554934674,0.29555555555555557
1572,448,102115,69,1,0.8466666666661493,0.08944444441133076,0.03388888888888886
1573,448,102115,69,1,0.8333333333333334,0.20388888888474968,0.3772222222222222
1574,448,102115,69,1,0.8294444444440564,0.22944444443823564,0.3366666666666666
1575,448,102115,69,1,0.8272222222229983,0.26055555552658105,0.5072222222222221
1576,448,102115,69,1,0.8316666666651145,0.2166666666356226,0.3583333333333333
1577,448,102115,69,1,0.8411111111118872,0.16277777776122093,0.421111111111111
1578,448,102115,69,1,0.8300000000001293,0.2272222222139438,0.2572222222222222
1579,448,102115,69,1,0.8255555555547794,0.287222222218083,0.5316666666666667
1580,448,102115,69,1,0.8455555555540033,0.11277777774052487,0.2516666666666667
1581,448,102115,69,1,0.8316666666651145,0.2044444444278876,0.17777777777777773
1582,448,102115,69,1,0.8338888888894063,0.17888888887440166,0.1516666666666667
1583,448,102115,69,1,0.8272222222229983,0.24611111109455427,0.25833333333333325
1584,448,102115,69,1,0.8316666666651145,0.20388888888474968,0.24666666666666673
1585,448,102115,69,1,0.8488888888872074,0.06722222222015262,0.023888888888888873
1586,448,102115,69,1,0.8266666666669253,0.24888888886198401,0.33444444444444443
1587,448,102115,69,1,0.8227777777776484,0.27055555556176436,0.27888888888888885
1588,448,102115,69,1,0.8300000000001293,0.19777777775501212,0.018888888888888882
1589,448,102115,69,1,0.8344444444454793,0.1811111110986935,0.22888888888888895
1590,448,102115,69,1,0.8211111111094296,0.28444444445065326,0.2677777777777778
1591,448,102115,69,1,0.8383333333347562,0.15722222222636142,0.27666666666666667
1592,448,102115,69,1,0.8249999999987065,0.2427777777839866,0.11833333333333328
1593,448,102115,69,1,0.8177777777762256,0.3072222221849693,0.28111111111111103
1594,448,102115,69,1,0.8277777777790712,0.22999999998137355,0.1338888888888889
1595,448,102115,69,1,0.8283333333319105,0.21777777777363858,0.15555555555555559
1596,448,102115,69,1,0.8205555555565903,0.2788888888640536,0.18055555555555555
1597,448,102115,69,1,0.8261111111108524,0.2611111111214591,0.31555555555555553
1598,448,102115,69,1,0.8416666666679602,0.10888888888681929,0.03722222222222212
1599,448,102115,69,1,0.8161111111112405,0.30222222219324774,0.12888888888888891
1600,448,102115,69,1,0.8333333333333334,0.17944444441753957,0.024444444444444515
1601,448,102115,69,1,0.8177777777762256,0.3094444444610013,0.22277777777777785
1602,448,102115,69,1,0.8194444444444444,0.2794444444071915,0.11333333333333329
1603,448,102115,69,1,0.8133333333341094,0.35722222220566535,0.45722222222222225
1604,448,102115,69,1,0.8144444444430216,0.34055555554934674,0.2727777777777778
1605,448,102115,69,1,0.8111111111098176,0.3661111111028327,0.22388888888888894
1606,448,102115,69,1,0.8138888888901824,0.31833333330642843,0.05944444444444446
1607,448,102115,69,1,0.8399999999997413,0.12611111108627585,0.0433333333333334
1608,448,102115,69,1,0.8061111111116285,0.38277777775915134,0.1544444444444445
1609,448,102115,69,1,0.8149999999990946,0.3238888888930281,0.14055555555555563
1610,448,102115,69,1,0.8266666666669253,0.21833333331677648,0.026111111111111047
1611,448,102115,69,1,0.8100000000009054,0.36777777778398657,0.16277777777777777
1612,448,102115,69,1,0.8349999999983184,0.18000000001241764,0.08722222222222224
1613,448,102115,69,1,0.8111111111098176,0.3349999999627471,0.05166666666666665
1614,448,102115,69,1,0.8172222222233864,0.3044444444175396,0.06722222222222227
1615,448,102115,69,1,0.8072222222205406,0.39277777779433465,0.26055555555555565
1616,448,102115,69,1,0.8255555555547794,0.11222222219738695,0.40499999999999997
1617,448,102115,69,1,0.8211111111094296,0.1477777777860562,0.46888888888888897
1618,448,102115,69,1,0.8211111111094296,0.12944444444858366,0.39722222222222214
1619,448,102115,69,1,0.8049999999994826,0.23944444442167878,0.3227777777777777
1620,448,102115,69,1,0.8111111111098176,0.17722222219324774,0.10388888888888895
1621,448,102115,69,1,0.8061111111116285,0.23944444442167878,0.2638888888888889
1622,448,102115,69,1,0.8261111111108524,0.09222222223050064,0.2744444444444445
1623,448,102115,69,1,0.8311111111122753,0.047222222201526165,0.1111111111111111
1624,448,102115,69,1,0.8088888888887595,0.1988888888930281,0.1811111111111112
1625,448,102115,69,1,0.8216666666655025,0.11444444442167878,0.27333333333333343
1626,448,102115,69,1,0.8183333333322985,0.17277777774466407,0.4772222222222222
1627,448,102115,69,1,0.8061111111116285,0.2288888888950977,0.15666666666666668
1628,448,102115,69,1,0.8105555555569784,0.17333333333954215,0.027777777777777776
1629,448,102115,69,1,0.8288888888879834,0.04111111112352875,0.017777777777777795
1630,448,102115,69,1,0.8266666666669253,0.11277777774052487,0.46388888888888896
1631,448,102115,69,1,0.8149999999990946,0.19444444444444445,0.42277777777777775
1632,448,102115,69,1,0.8166666666673135,0.18666666663355297,0.4600000000000001
1633,448,102115,69,1,0.8100000000009054,0.22111111108420622,0.5172222222222221
1634,448,102115,69,1,0.8094444444448325,0.18999999999586079,0.02333333333333323
1635,448,102115,69,1,0.8072222222205406,0.25,0.4977777777777778
1636,448,102115,69,1,0.8061111111116285,0.20555555556590357,0.016111111111111062
1637,448,102115,69,1,0.8194444444444444,0.14722222219117814,0.25777777777777783
1638,448,102115,69,1,0.8094444444448325,0.35722222220566535,0.19444444444444445
1639,448,102115,69,1,0.8205555555565903,0.13111111107799742,0.33944444444444444
1640,448,102115,69,1,0.8105555555569784,0.21111111110076308,0.4144444444444445
1641,448,102115,69,1,0.8100000000009054,0.22055555554106832,0.32000000000000006
1642,448,102115,69,1,0.8116666666658906,0.20166666666045785,0.32833333333333337
1643,448,102115,69,1,0.8083333333326865,0.24055555555969477,0.5850000000000001
1644,448,102115,69,1,0.8155555555551675,0.1388888888888889,0.03888888888888885
1645,448,102115,69,1,0.8277777777790712,0.06111111109041505,0.025555555555555602
1646,448,102115,69,1,0.8100000000009054,0.2377777777405249,0.5038888888888889
1647,448,102115,69,1,0.8122222222219635,0.05166666665010982,0.38999999999999996
1648,448,102115,69,1,0.8122222222219635,0.18777777777156895,0.328888888888889
1649,448,102115,69,1,0.8077777777766136,0.25944444444030523,0.5805555555555557
1650,448,102115,69,1,0.8077777777766136,0.08333333333333333,0.3766666666666667
1651,448,102115,69,1,0.8083333333326865,0.09055555554934674,0.46388888888888896
1652,448,102115,69,1,0.8133333333341094,0.17555555556383398,0.23666666666666675
1653,448,102115,69,1,0.8072222222205406,0.1022222222139438,0.36888888888888893
1654,448,102115,69,1,0.8111111111098176,0.18555555554727712,0.19888888888888878
1655,448,102115,69,1,0.8122222222219635,0.0666666666770147,0.3777777777777778
1656,448,102115,69,1,0.8155555555551675,0.032777777769499354,0.26
1657,448,102115,69,1,0.8049999999994826,0.07666666666045785,0.08777777777777768
1658,449,102118,116,1,0.6845342706481421,0.016695957856740263,0.32337434094890105
1659,449,102118,116,1,0.6625659050945484,0.0,0.3084358523724574
1660,449,102118,116,1,0.810193321614085,0.03778558880783158,0.2864674868188636
1661,449,102118,116,1,0.8014059753946935,0.12917398951405543,0.5325131810191145
1662,449,102118,116,1,0.8075571177503135,0.06239015816893292,0.5087873462212329
1663,449,102118,116,1,0.8057996485043892,0.07117750443947357,0.3040421792617386
1664,449,102118,116,1,0.8049209138814271,0.09578207380057491,0.5281195079083957
1665,449,102118,116,1,0.7732864674854796,0.09841827768992095,0.49648506151122057
1666,449,102118,116,1,0.769771528993631,0.12565905102220687,0.5008787346219391
1667,449,102118,116,1,0.7636203866431259,0.17926186292059915,0.5887521968363144
1668,449,102118,116,1,0.7987697715258071,0.09314586999306738,0.163444639718738
1669,449,102118,116,1,0.7732864674854796,0.07117750443947357,0.27065026362027605
1670,449,102118,116,1,0.7671353251298595,0.1353251318134115,0.2908611599295824
1671,449,102118,116,1,0.7706502636165932,0.09138840070622384,0.23989455184524458
1672,449,102118,116,1,0.7363796133568741,0.08699472761187278,0.49648506151122057
1673,449,102118,116,1,0.7381370825976835,0.06151142356643041,0.291739894551726
1674,449,102118,116,1,0.735500878733912,0.11072056245231016,0.48418277680120797
1675,449,102118,116,1,0.7328646748650256,0.12478031633786583,0.4297012302282952
1676,449,102118,116,1,0.7943760984161112,0.1546572935594978,0.5246045694198207
1677,449,102118,116,1,0.7794376098410997,0.06414762745577646,0.4727592267133393
1678,449,102118,116,1,0.7275922671323677,0.1643233743507024,0.5808435852370206
1679,449,102118,116,1,0.735500878733912,0.06942003515263002,0.21265377855878836
1680,449,102118,116,1,0.7100175746884696,0.06766256594762501,0.35237258347964506
1681,449,102118,116,1,0.700351493846116,0.1502636203833082,0.45166959578188903
1682,449,102118,116,1,0.7943760984161112,0.16168717046135636,0.3145869947274637
1683,449,102118,116,1,0.7144112478032804,0.03514938491848553,0.3453427065024949
1684,449,102118,116,1,0.6818980667792557,0.05623901586957685,0.33831282952534497
1685,449,102118,116,1,0.700351493846116,0.16871704744505348,0.6414762741649397
1686,449,102118,116,1,0.6783831282925221,0.08611599300937028,0.35588752196822
1687,449,102118,116,1,0.6915641476267244,0.17750439371559412,0.10281195079081924
1688,449,102118,116,1,0.7029876977150024,0.11247803165731517,0.4235500878732889
1689,449,102118,116,1,0.6739894551828263,0.1072056239604616,0.4481546572933141
1690,449,102118,116,1,0.701230228469078,0.14674868189145965,0.6599297012299585
1691,449,102118,116,1,0.6546572934930039,0.030755711824134474,0.30931458699460096
1692,449,102118,116,1,0.6687170474501684,0.16080843585885388,0.42179261862900147
1693,449,102118,116,1,0.6449912126506503,0.11599297014916371,0.4411247803161639
1694,449,102118,116,1,0.7021089630920402,0.0949033391980724,0.2214411247802257
1695,449,102118,116,1,0.6502636203833082,0.06502636205827897,0.3330404217924823
1696,449,102118,116,1,0.6476274165195367,0.08963093150121884,0.34007029876963246
1697,449,102118,116,1,0.6739894551828263,0.11072056245231016,0.34182776801391995
1698,449,102118,116,1,0.6344463971853345,0.19332161688799335,0.4077328646747014
1699,449,102118,116,1,0.6599297012256619,0.17838312831809663,0.16080843585230695
1700,449,102118,116,1,0.6001757469205005,0.1836555360149502,0.42882249560615165
1701,449,102118,116,1,0.6142355008776649,0.09753954308741844,0.31634446397175114
1702,449,102118,116,1,0.6968365553593823,0.17398945522374556,0.4314586994725827
1703,449,102118,116,1,0.6370826010542209,0.17135325133439952,0.4358523725833015
1704,449,102118,116,1,0.5720562390112867,0.15289982427265425,0.25834797891026345
1705,449,102118,116,1,0.6063268892761206,0.15905096665384885,0.4463971880490266
1706,449,102118,116,1,0.6441124780276881,0.13884007030526005,0.40861159929684526
1707,449,102118,116,1,0.5720562390112867,0.16695957824004848,0.43321616871687013
1708,449,102118,116,1,0.5826010544817174,0.07644991213632713,0.3040421792617386
1709,449,102118,116,1,0.6168717047414364,0.054481546582733305,0.256590509665976
1710,449,102118,116,1,0.5386643233745297,0.15289982427265425,0.3312829525481948
1711,449,102118,116,1,0.5746924428801731,0.1476274165758007,0.46748681898047656
1712,449,102118,116,1,0.5826010544817174,0.0949033391980724,0.47451669595762674
1713,449,102118,116,1,0.5421792618612634,0.13971880490776253,0.5026362038662269
1714,449,102118,116,1,0.5790861159898688,0.1072056239604616,0.3137082601053198
1715,449,102118,116,1,0.5764499121260973,0.11511423554666121,0.21177504393664445
1716,449,102118,116,1,0.5351493848826812,0.17750439371559412,0.31810193321603863
1717,449,102118,116,1,0.5492091388398456,0.11687170475166622,0.5166959578205269
1718,449,102118,116,1,0.5202108963076696,0.06942003515263002,0.4191564147625701
1719,449,102118,116,1,0.5386643233745297,0.1906854129986473,0.46836555360262044
1720,449,102118,116,1,0.5140597539520495,0.12038664324351478,0.4938488576447892
1721,449,102118,116,1,0.5079086115964294,0.1625659051456974,0.3312829525481948
1722,449,102118,116,1,0.5079086115964294,0.15729349736700532,0.420035149384714
1723,449,102118,116,1,0.545694200347997,0.0940246045955699,0.3189806678381825
1724,449,102118,116,1,0.5114235500831631,0.1353251318134115,0.4437609841825953
1725,449,102118,116,1,0.5166959578209359,0.1072056239604616,0.32425307557104494
1726,449,102118,116,1,0.48418277679691135,0.09050966610372134,0.4261862917397203
1727,449,102118,116,1,0.4789103690642534,0.11862917403850977,0.31546572934960726
1728,449,102118,116,1,0.5386643233745297,0.16168717046135636,0.4657293497361891
1729,449,102118,116,1,0.47275922671374826,0.18014059760494017,0.4481546572933141
1730,449,102118,116,1,0.4806678383101777,0.11775043935416872,0.42794376098400777
1731,449,102118,116,1,0.4859402460428356,0.08699472761187278,0.2943760984181574
1732,449,102118,116,1,0.47715289982344405,0.1564147627645028,0.3435852372582074
1733,449,102118,116,1,0.46133567662547026,0.08347978912002424,0.32249560632675744
1734,449,102118,116,1,0.4551845342698502,0.1072056239604616,0.31810193321603863
1735,449,102118,116,1,0.47978910368721556,0.09841827768992095,0.22759226713523198
1736,449,102118,116,1,0.5817223198587552,0.11687170475166622,0.4604569420033267
1737,449,102118,116,1,0.5008787346178473,0.1968365553798419,0.3312829525481948
1738,449,102118,116,1,0.47100175746782397,0.16608084363754597,0.2732864674867071
1739,449,102118,116,1,0.45342706502392593,0.13796133570275754,0.3198594024603261
1740,449,102118,116,1,0.4437609841815722,0.1880492091911398,0.2970123022845887
1741,449,102118,116,1,0.4235500878687878,0.12038664324351478,0.29349736379601343
1742,449,102118,116,1,0.4472759226683059,0.16168717046135636,0.3198594024603261
1743,449,102118,116,1,0.8084358523681607,0.4876977153552537,0.2627416520209823
1744,449,102118,116,1,0.8119507908600093,0.43760984186687146,0.2926186291738699
1745,449,102118,116,1,0.8014059753946935,0.5131810193188575,0.24692442882239476
1746,449,102118,116,1,0.8093145869911229,0.4595782074204653,0.2803163444638573
1747,449,102118,116,1,0.8093145869911229,0.24692442886822416,0.26362038664312587
1748,449,102118,116,1,0.8084358523681607,0.28822495608606574,0.6520210896306649
1749,449,102118,116,1,0.8031634446355028,0.2934973637829193,0.32249560632675744
1750,449,102118,116,1,0.7943760984161112,0.36906854131674394,0.40949033391898887
1751,449,102118,116,1,0.7961335676620356,0.3435852372713016,0.3066783831281699
1752,449,102118,116,1,0.7970123022798827,0.3435852372713016,0.41564147627399517
1753,449,102118,116,1,0.8084358523681607,0.270650263626823,0.486818980667639
1754,449,102118,116,1,0.815465729346743,0.26362038664312587,0.6748681898064022
1755,449,102118,116,1,0.7882249560604913,0.4367311072643689,0.437609841827589
1756,449,102118,116,1,0.7829525483278332,0.46485061511731884,0.5676625659048644
1757,449,102118,116,1,0.7899824253064155,0.4288224956781693,0.536906854129833
1758,449,102118,116,1,0.8022847100176556,0.3172231986233567,0.4270650263618639
1759,449,102118,116,1,0.781195079081909,0.44991212654742213,0.26537785588741336
1760,449,102118,116,1,0.7820738137048712,0.45869947281796275,0.4209138840068576
1761,449,102118,116,1,0.7934973637931492,0.4165202109157801,0.594024604569177
1762,449,102118,116,1,0.7873462214375291,0.4297012302806718,0.2899824253074385
1763,449,102118,116,1,0.8057996485043892,0.31810193322585917,0.5413005272405518
1764,449,102118,116,1,0.7776801405951753,0.4753954305928645,0.24077328646738846
1765,449,102118,116,1,0.7961335676620356,0.3857644991734842,0.6019332161684708
1766,449,102118,116,1,0.7978910369028449,0.3620386643330468,0.6168717047449145
1767,449,102118,116,1,0.7732864674854796,0.5070298770195014,0.25131810193311327
1768,449,102118,116,1,0.7495606326859615,0.47188049210101596,0.4068541300525578
1769,449,102118,116,1,0.7451669595762657,0.48681898067091267,0.2214411247802257
1770,449,102118,116,1,0.7530755711726951,0.43057996488317435,0.24077328646738846
1771,449,102118,116,1,0.7794376098410997,0.2926186291804168,0.6239015817220647
1772,449,102118,116,1,0.7873462214375291,0.2108963093472361,0.5263620386641081
1773,449,102118,116,1,0.769771528993631,0.34885764504999367,0.612478031634196
1774,449,102118,116,1,0.7908611599293777,0.2284710018064789,0.694200351493565
1775,449,102118,116,1,0.7750439367262889,0.3251318102095563,0.6458699472756585
1776,449,102118,116,1,0.7662565905068974,0.37697715290294354,0.6107205623899082
1777,449,102118,116,1,0.7478031634400372,0.5035149385276529,0.5518453427062769
1778,449,102118,116,1,0.7829525483278332,0.2434094903763756,0.3022847100174511
1779,449,102118,116,1,0.7724077328625174,0.3330404217957559,0.42267135325114535
1780,449,102118,116,1,0.7785588752181375,0.2838312829917147,0.4727592267133393
1781,449,102118,116,1,0.7759226713492511,0.27680140600801756,0.32425307557104494
1782,449,102118,116,1,0.7565905096645437,0.42530755710448226,0.45166959578188903
1783,449,102118,116,1,0.7891036906834533,0.19156414768298835,0.3251318101931885
1784,449,102118,116,1,0.7609841827742394,0.4349736379775254,0.5949033391913207
1785,449,102118,116,1,0.7636203866431259,0.39543057996468883,0.43409490333901407
1786,449,102118,116,1,0.7627416520201638,0.3998242531408784,0.5826010544813084
1787,449,102118,116,1,0.7838312829507954,0.24868189807322916,0.665202108962821
1788,449,102118,116,1,0.7548330404186194,0.45430579964177314,0.583479789103452
1789,449,102118,116,1,0.7592267135283152,0.3875219683784892,0.2987697715288762
1790,449,102118,116,1,0.7592267135283152,0.4130052724239316,0.2776801405974259
1791,449,102118,116,1,0.7337434094879877,0.42530755710448226,0.6414762741649397
1792,449,102118,116,1,0.7381370825976835,0.3391915641769505,0.3040421792617386
1793,449,102118,116,1,0.7732864674854796,0.3093145870371571,0.34182776801391995
1794,449,102118,116,1,0.7337434094879877,0.3673110721117389,0.29964850615101973
1795,449,102118,116,1,0.7416520210895321,0.31019332163965957,0.30931458699460096
1796,449,102118,116,1,0.7381370825976835,0.39103690687033776,0.6309314586992145
1797,449,102118,116,1,0.7548330404186194,0.45166959583426564,0.4428822495604514
