,Cluster_ID,Tree_ID,GATTUNGS_ID,ALGO_ID,x,y,z
1066,203,102924,2,1,0.2861842105269115,0.11330409355363563,0.45175438596491224
1067,203,102924,2,1,0.2865497076011478,0.23793859648305857,0.8961988304093566
1068,203,102924,2,1,0.26937134502906956,0.1747076023146728,0.461622807017544
1069,203,102924,2,1,0.2909356725132583,0.18238304090980245,0.7624269005847953
1070,203,102924,2,1,0.2839912280687288,0.14437134500200813,0.8786549707602339
1071,203,102924,2,1,0.2854532163741839,0.1502192982238287,0.8512426900584795
1072,203,102924,2,1,0.29057017543902197,0.13961988301778877,0.4532163742690058
1073,203,102924,2,1,0.29349415204567736,0.1626461988031777,0.475877192982456
1074,203,102924,2,1,0.2810672514620734,0.20614035086493873,0.8530701754385964
1075,203,102924,2,1,0.2865497076011478,0.16922514619474566,0.8859649122807018
1076,203,102924,2,1,0.28947368420993064,0.17616959062012796,0.8494152046783626
1077,203,102924,2,1,0.2854532163741839,0.14948830408812092,0.7945906432748538
1078,203,102924,2,1,0.28874269005720304,0.15314327483473902,0.6465643274853801
1079,203,102924,2,1,0.2989766081868792,0.24488304090844087,0.8961988304093566
1080,203,102924,2,1,0.29239766081871343,0.1933479531836963,0.829312865497076
1081,203,102924,2,1,0.2949561403511325,0.20650584793279264,0.8340643274853802
1082,203,102924,2,1,0.29751461988355155,0.11842105260570888,0.6516812865497076
1083,203,102924,2,1,0.29239766081871343,0.15241228069903123,0.4627192982456139
1084,203,102924,2,1,0.28033625730934586,0.1023391812797418,0.6312134502923975
1085,203,102924,2,1,0.29020467836265823,0.09795321636337635,0.8154239766081872
1086,203,102924,2,1,0.2850877192978201,0.04934210524954207,0.7222222222222222
1087,203,102924,2,1,0.2869152046775116,0.06323099413434621,0.7174707602339182
1088,203,102924,2,1,0.29714912280718775,0.23062865495578283,0.902046783625731
1089,203,102924,2,1,0.2869152046775116,0.16045321636201476,0.8651315789473685
1090,203,102924,2,1,0.29020467836265823,0.0880847952930442,0.7313596491228069
1091,203,102924,2,1,0.3008040935665707,0.15533625730994152,0.7923976608187134
1092,203,102924,2,1,0.29020467836265823,0.08296783624097095,0.6907894736842105
1093,203,102924,2,1,0.2989766081868792,0.12499999999727683,0.6209795321637428
1094,203,102924,2,1,0.2997076023396068,0.1589912280565596,0.8362573099415206
1095,203,102924,2,1,0.28326023391812866,0.1381578947123336,0.786549707602339
1096,203,102924,2,1,0.3092105263144279,0.22770467834487254,0.8892543859649122
1097,203,102924,2,1,0.3124999999995745,0.24597953214604212,0.8684210526315789
1098,203,102924,2,1,0.27631578947359914,0.1772660818577292,0.8687865497076022
1099,203,102924,2,1,0.3037280701753535,0.1801900584686395,0.8644005847953216
1100,203,102924,2,1,0.30153508771929827,0.16959064326259957,0.8450292397660818
1101,203,102924,2,1,0.2949561403511325,0.12499999999727683,0.8124999999999999
1102,203,102924,2,1,0.3124999999995745,0.09210526314155575,0.4254385964912281
1103,203,102924,2,1,0.3037280701753535,0.06359649120220011,0.6900584795321638
1104,203,102924,2,1,0.3062865497077725,0.1560672514456493,0.4769736842105262
1105,203,102924,2,1,0.30701754385837265,0.0877192982251903,0.7046783625730995
1106,203,102924,2,1,0.3088450292401916,0.08516081868213389,0.5142543859649124
1107,203,102924,2,1,0.29385964912204116,0.11330409355363563,0.8033625730994151
1108,203,102924,2,1,0.3051900584786812,0.1896929824370782,0.8168859649122807
1109,203,102924,2,1,0.2986111111105154,0.13377192979596816,0.647295321637427
1110,203,102924,2,1,0.3000730994138431,0.04788011694408692,0.6955409356725146
1111,203,102924,2,1,0.3139619883029022,0.12171052628447307,0.6103801169590645
1112,203,102924,2,1,0.3432017543864755,0.2584064327253911,0.09576023391812856
1113,203,102924,2,1,0.323099415203487,0.17324561400921765,0.4937865497076023
1114,203,102924,2,1,0.30445906432808106,0.1750730993825267,0.7598684210526315
1115,203,102924,2,1,0.28289473684176486,0.04020467834895727,0.7079678362573099
1116,203,102924,2,1,0.3135964912286659,0.254751461978773,0.891812865497076
1117,203,102924,2,1,0.3135964912286659,0.14729532161291842,0.8578216374269005
1118,203,102924,2,1,0.3227339181292507,0.1622807017353238,0.47916666666666663
1119,203,102924,2,1,0.3263888888886336,0.186403508758314,0.49853801169590645
1120,203,102924,2,1,0.2989766081868792,0.15168128652928387,0.8728070175438598
1121,203,102924,2,1,0.32054093567106795,0.1834795321474037,0.8161549707602339
1122,203,102924,2,1,0.3183479532150127,0.1710526315680547,0.8110380116959064
1123,203,102924,2,1,0.3198099415204678,0.14948830408812092,0.4722222222222223
1124,203,102924,2,1,0.3187134502913765,0.15826023388681226,0.6246345029239765
1125,203,102924,2,1,0.3062865497077725,0.08040935669791455,0.6776315789473684
1126,203,102924,2,1,0.3198099415204678,0.05738304091252561,0.43165204678362584
1127,203,102924,2,1,0.3084795321638278,0.07821637425675161,0.48720760233918126
1128,203,102924,2,1,0.3220029239765231,0.07200292396707711,0.4258040935672514
1129,203,102924,2,1,0.3117690058468469,0.1359649122711707,0.7942251461988303
1130,203,102924,2,1,0.31469298245562977,0.1622807017353238,0.8589181286549707
1131,203,102924,2,1,0.3223684210528869,0.2054093566951914,0.8936403508771931
1132,203,102924,2,1,0.31652046783532123,0.16374269004077896,0.7847222222222222
1133,203,102924,2,1,0.3446637426898032,0.17616959062012796,0.12390350877192985
1134,203,102924,2,1,0.32346491227985075,0.07785087718889772,0.46454678362573104
1135,203,102924,2,1,0.3183479532150127,0.17616959062012796,0.8541666666666666
1136,203,102924,2,1,0.323099415203487,0.20394736838973623,0.8439327485380116
1137,203,102924,2,1,0.29678362573082395,0.11147660818032659,0.6206140350877192
1138,203,102924,2,1,0.32456140350894214,0.08552631578402735,0.42214912280701744
1139,203,102924,2,1,0.3124999999995745,0.14108187132324393,0.8271198830409358
1140,203,102924,2,1,0.3216374269001593,0.1842105262831115,0.7496345029239766
1141,203,102924,2,1,0.32419590643257834,0.0964912280579212,0.5116959064327485
1142,203,102924,2,1,0.3220029239765231,0.08004385963006065,0.5164473684210528
1143,203,102924,2,1,0.31432748537926597,0.05592105260707046,0.7035818713450293
1144,203,102924,2,1,0.3132309941523021,0.042763157892013674,0.6955409356725146
1145,203,102924,2,1,0.3183479532150127,0.0760233917815491,0.6695906432748538
1146,203,102924,2,1,0.778508771929399,0.26973684210117843,0.7580409356725147
1147,203,102924,2,1,0.7770467836260714,0.27156432747448744,0.8706140350877193
1148,203,102924,2,1,0.7920321637420944,0.25621345028422815,0.5471491228070176
1149,203,102924,2,1,0.7920321637420944,0.2701023391690323,0.7408625730994151
1150,203,102924,2,1,0.749634502924317,0.25292397660546395,0.6834795321637428
1151,203,102924,2,1,0.7525584795309723,0.25402046780902565,0.5643274853801169
1152,203,102924,2,1,0.7525584795309723,0.27119883040663356,0.7368421052631577
1153,203,102924,2,1,0.7489035087715894,0.267178362558122,0.871345029239766
1154,203,102924,2,1,0.7507309941512809,0.24817251458720507,0.5255847953216375
1155,203,102924,2,1,0.7876461988299839,0.24926900582480632,0.7086988304093568
1156,203,102924,2,1,0.7891081871333115,0.2565789473520821,0.7346491228070177
1157,203,102924,2,1,0.7499999999985534,0.258771929793245,0.7225877192982455
1158,203,102924,2,1,0.7682748537997229,0.27119883040663356,0.7028508771929823
1159,203,102924,2,1,0.7686403508760867,0.26315789470961043,0.5515350877192982
1160,203,102924,2,1,0.7891081871333115,0.24451754384058697,0.6619152046783625
1161,203,102924,2,1,0.7657163742694314,0.26315789470961043,0.7386695906432749
1162,203,102924,2,1,0.7532894736836999,0.2704678362368862,0.6728801169590642
1163,203,102924,2,1,0.7266081871346731,0.258771929793245,0.5339912280701754
1164,203,102924,2,1,0.7379385964913132,0.25292397660546395,0.5394736842105262
1165,203,102924,2,1,0.7675438596491229,0.25767543858968334,0.5767543859649124
1166,203,102924,2,1,0.7657163742694314,0.246345029213896,0.635233918128655
1167,203,102924,2,1,0.7788742690057628,0.25292397660546395,0.6447368421052632
1168,203,102924,2,1,0.7375730994149494,0.26352339177746437,0.6783625730994153
1169,203,102924,2,1,0.735745614035258,0.26023391809870017,0.7467105263157895
1170,203,102924,2,1,0.6948099415208082,0.2679093566938298,0.9071637426900585
1171,203,102924,2,1,0.7799707602327267,0.2532894736733179,0.5782163742690059
1172,203,102924,2,1,0.7375730994149494,0.258771929793245,0.5709064327485379
1173,203,102924,2,1,0.7763157894733438,0.2525584795035705,0.7116228070175439
1174,203,102924,2,1,0.7642543859639762,0.254751461978773,0.7225877192982455
1175,203,102924,2,1,0.7141812865489418,0.2613304093363014,0.542763157894737
1176,203,102924,2,1,0.7141812865489418,0.24817251458720507,0.42288011695906436
1177,203,102924,2,1,0.6772660818702387,0.25109649119811533,0.9038742690058479
1178,203,102924,2,1,0.7653508771930676,0.25584795321637427,0.6520467836257309
1179,203,102924,2,1,0.7394005847946409,0.2584064327253911,0.513888888888889
1180,203,102924,2,1,0.7748538011700161,0.24744152045149728,0.7920321637426901
1181,203,102924,2,1,0.7814327485381819,0.2620614035060488,0.5376461988304094
1182,203,102924,2,1,0.6491228070178843,0.26352339177746437,0.3552631578947368
1183,203,102924,2,1,0.6217105263161299,0.2514619883000088,0.34758771929824556
1184,203,102924,2,1,0.6366959064321529,0.26644736838837463,0.3154239766081871
1185,203,102924,2,1,0.6787280701756939,0.2605994152005936,0.9155701754385964
1186,203,102924,2,1,0.5844298245610631,0.2514619883000088,0.8892543859649122
1187,203,102924,2,1,0.6016081871331413,0.254751461978773,0.7887426900584795
1188,203,102924,2,1,0.6385233918118444,0.25036549706240757,0.801169590643275
1189,203,102924,2,1,0.564327485380202,0.26425438594721173,0.5851608187134503
1190,203,102924,2,1,0.7372076023385856,0.27156432747448744,0.7638888888888888
1191,203,102924,2,1,0.7675438596491229,0.2679093566938298,0.6578947368421053
1192,203,102924,2,1,0.6114766081864538,0.25073099413026145,0.9089912280701754
1193,203,102924,2,1,0.6666666666663262,0.26315789470961043,0.9283625730994152
1194,203,102924,2,1,0.665570175437235,0.25036549706240757,0.9217836257309941
1195,203,102924,2,1,0.5621345029241468,0.2679093566938298,0.7514619883040937
1196,203,102924,2,1,0.561769005847783,0.267178362558122,0.01096491228070178
1197,203,102924,2,1,0.5646929824565659,0.258771929793245,0.6038011695906431
1198,203,102924,2,1,0.5456871345026687,0.2584064327253911,0.8739035087719297
1199,203,102924,2,1,0.6133040935661452,0.26352339177746437,0.9133771929824562
1200,203,102924,2,1,0.6030701754385965,0.26498538011695905,0.8092105263157895
1201,203,102924,2,1,0.5771198830401698,0.2584064327253911,0.5891812865497075
1202,203,102924,2,1,0.5171783625718229,0.25438596487687953,0.8859649122807018
1203,203,102924,2,1,0.5983187134501222,0.25438596487687953,0.9155701754385964
1204,203,102924,2,1,0.5606725146186917,0.26315789470961043,0.0950292397660818
1205,203,102924,2,1,0.6611842105251244,0.265350877184813,0.4528508771929825
1206,203,102924,2,1,0.5486111111114516,0.26900584793143106,0.8841374269005847
1207,203,102924,2,1,0.5891812865495374,0.26754385962597593,0.7569444444444445
1208,203,102924,2,1,0.5738304093571507,0.2613304093363014,0.7562134502923976
1209,203,102924,2,1,0.5190058479536419,0.25767543858968334,0.006944444444444362
1210,203,102924,2,1,0.5464181286553963,0.258771929793245,0.009137426900584795
1211,203,102924,2,1,0.5193713450278782,0.26644736838837463,0.09685672514619878
1212,203,102924,2,1,0.5255847953218077,0.267178362558122,0.45029239766081874
1213,203,102924,2,1,0.5350877192987562,0.2518274853678627,0.6242690058479532
1214,203,102924,2,1,0.5164473684212229,0.26644736838837463,0.9502923976608187
1215,203,102924,2,1,0.5453216374263049,0.26937134499928495,0.09393274853801171
1216,203,102924,2,1,0.5164473684212229,0.254751461978773,0.9429824561403508
1217,203,102924,2,1,0.47807017543919217,0.2616959064041553,0.9371345029239766
1218,203,102924,2,1,0.547880116958724,0.26571637425266686,0.835891812865497
1219,203,102924,2,1,0.5730994152044231,0.25438596487687953,0.7251461988304092
1220,203,102924,2,1,0.5208333333333334,0.2708333333047401,0.009502923976608114
1221,203,102924,2,1,0.4831871345019028,0.27119883040663356,0.6414473684210525
1222,203,102924,2,1,0.5062134502915466,0.2668128654902681,0.9082602339181287
1223,203,102924,2,1,0.5058479532151829,0.2646198830150656,0.8585526315789475
1224,203,102924,2,1,0.49853801169641704,0.2704678362368862,0.608187134502924
1225,203,102924,2,1,0.5321637426899734,0.26352339177746437,0.9323830409356725
1226,203,102924,2,1,0.47660818713373704,0.25621345028422815,0.12097953216374265
1227,203,102924,2,1,0.4915935672518875,0.25913742689513847,0.9100877192982456
1228,203,102924,2,1,0.47697368421010083,0.2646198830150656,0.141812865497076
1229,203,102924,2,1,0.5025584795321637,0.2580409356575372,0.9543128654970761
1230,203,102924,2,1,0.5299707602339181,0.2620614035060488,0.09466374269005848
1231,203,102924,2,1,0.5062134502915466,0.26827485379572324,0.1834795321637427
1232,203,102924,2,1,0.47514619883040937,0.2616959064041553,0.21783625730994155
1233,203,102924,2,1,0.49817251462005324,0.25950292396299235,0.5325292397660819
1234,203,102924,2,1,0.4725877192979903,0.2679093566938298,0.4367690058479531
1235,203,102924,2,1,0.5051169590645828,0.258771929793245,0.8863304093567251
1236,203,102924,2,1,0.5233918128657524,0.2646198830150656,0.5961257309941521
1237,203,102924,2,1,0.47368421052495424,0.26096491226844754,0.34466374269005845
1238,203,102924,2,1,0.41447368420933495,0.26498538011695905,0.6911549707602338
1239,203,102924,2,1,0.46381578947376934,0.26973684210117843,0.9353070175438596
1240,203,102924,2,1,0.4510233918116741,0.26571637425266686,0.185672514619883
1241,203,102924,2,1,0.4141081871350986,0.2686403508635772,0.7386695906432749
1242,203,102924,2,1,0.41776315789448154,0.26608187132052075,0.44554093567251457
1243,203,102924,2,1,0.413377192982371,0.25730994148778985,0.6655701754385965
1244,203,102924,2,1,0.5175438596481867,0.258771929793245,0.13413742690058472
1245,203,102924,2,1,0.3983918128642206,0.25950292396299235,0.8698830409356725
1246,203,102924,2,1,0.413377192982371,0.2598684210308463,0.7171052631578947
1247,203,102924,2,1,0.3622076023382452,0.2704678362368862,0.6728801169590642
1248,203,102924,2,1,0.3746345029239766,0.2638888888793578,0.6721491228070176
1249,203,102924,2,1,0.48464912280735795,0.26279239764175655,0.5544590643274855
1250,203,102924,2,1,0.4276315789477939,0.26425438594721173,0.6622807017543859
1251,203,102924,2,1,0.34685672514585847,0.2616959064041553,0.8051900584795322
1252,203,102924,2,1,0.48172514619857515,0.25913742689513847,0.628654970760234
1253,203,102924,2,1,0.48830409356674087,0.2719298245423414,0.32273391812865493
1254,203,102924,2,1,0.31615497075895743,0.26973684210117843,0.8819444444444445
1255,203,102924,2,1,0.30153508771929827,0.26827485379572324,0.9206871345029239
1256,203,102924,2,1,0.4930555555552152,0.2708333333047401,0.9181286549707601
1257,203,102924,2,1,0.3311403508771079,0.2598684210308463,0.8940058479532165
1258,203,102924,2,1,0.3329678362567994,0.26754385962597593,0.863669590643275
1259,203,102924,2,1,0.37024853801186614,0.25913742689513847,0.09100877192982451
1260,203,102924,2,1,0.38779239766030815,0.2613304093363014,0.709795321637427
1261,203,102924,2,1,0.47807017543919217,0.27119883040663356,0.1776315789473684
1262,203,102924,2,1,0.27631578947359914,0.267178362558122,0.9071637426900585
1263,203,102924,2,1,0.47002923976557126,0.267178362558122,0.5668859649122806
1264,203,102924,2,1,0.3855994152042529,0.26242690057390267,0.8823099415204678
1265,203,102924,2,1,0.28947368420993064,0.2704678362368862,0.9283625730994152
1266,203,102924,2,1,0.28983918128629443,0.2638888888793578,0.891812865497076
1267,203,102924,2,1,0.3172514619880488,0.27229532161019526,0.9331140350877194
1268,203,102924,2,1,0.4261695906423388,0.2605994152005936,0.7335526315789473
1269,203,102924,2,1,0.8008040935663154,0.2430555555351318,0.7072368421052633
1270,203,102924,2,1,0.8146929824553745,0.22660818710727126,0.5687134502923977
1271,203,102924,2,1,0.8508771929813499,0.23501461987214828,0.7624269005847953
1272,203,102924,2,1,0.8033625730987344,0.23574561400785607,0.5497076023391813
1273,203,102924,2,1,0.7993421052629878,0.22770467834487254,0.7094298245614034
1274,203,102924,2,1,0.810307017543264,0.20906432747584905,0.7065058479532164
1275,203,102924,2,1,0.7993421052629878,0.23574561400785607,0.7997076023391814
1276,203,102924,2,1,0.8373538011686545,0.23940058478851373,0.7141812865497076
1277,203,102924,2,1,0.8307748538004888,0.25109649119811533,0.5603070175438596
1278,203,102924,2,1,0.8315058479532164,0.2584064327253911,0.5855263157894736
1279,203,102924,2,1,0.8019005847954067,0.2518274853678627,0.7861842105263157
1280,203,102924,2,1,0.8395467836247098,0.25402046780902565,0.7046783625730995
1281,203,102924,2,1,0.8037280701750982,0.26352339177746437,0.7989766081871345
1282,203,102924,2,1,0.8205409356729402,0.2708333333047401,0.7368421052631577
1283,203,102924,2,1,0.8384502923977459,0.2532894736733179,0.7719298245614035
1284,203,102924,2,1,0.8029970760223707,0.254751461978773,0.7127192982456141
1285,203,102924,2,1,0.8223684210526316,0.2686403508635772,0.5010964912280702
1286,203,102924,2,1,0.853435672513769,0.24524853797629476,0.7675438596491229
1287,203,102924,2,1,0.8432017543862202,0.2620614035060488,0.60453216374269
1288,203,102924,2,1,0.8095760233905364,0.27119883040663356,0.5113304093567252
1289,203,102924,2,1,0.8168859649114297,0.25073099413026145,0.7035818713450293
1290,203,102924,2,1,0.8062865497075172,0.25621345028422815,0.5124269005847952
1291,203,102924,2,1,0.8212719298235402,0.25438596487687953,0.49744152046783624
1292,203,102924,2,1,0.8165204678350659,0.2489035087569524,0.7752192982456141
1293,203,102924,2,1,0.819078947367485,0.254751461978773,0.5676169590643275
1294,203,102924,2,1,0.7796052631584904,0.2825292397483813,0.876827485380117
1295,203,102924,2,1,0.7850877192975648,0.31688596490955756,0.8366228070175439
1296,203,102924,2,1,0.7861842105266562,0.3227339180973386,0.8114035087719299
1297,203,102924,2,1,0.7814327485381819,0.3037280701604612,0.8998538011695906
1298,203,102924,2,1,0.7883771929827115,0.33589181284643493,0.8150584795321637
1299,203,102924,2,1,0.7872807017536201,0.3421052631361094,0.9100877192982456
1300,203,102924,2,1,0.7905701754387667,0.35818713449611606,0.8903508771929824
1301,203,102924,2,1,0.7898391812860391,0.27631578945870683,0.8819444444444445
1302,203,102924,2,1,0.7934941520454221,0.37097953214331897,0.835891812865497
1303,203,102924,2,1,0.7861842105266562,0.3296783625567604,0.9013157894736841
1304,203,102924,2,1,0.7803362573090905,0.2766812865265607,0.7869152046783626
1305,203,102924,2,1,0.7755847953206163,0.5252192982156593,0.772295321637427
1306,203,102924,2,1,0.7923976608184582,0.29203216371682,0.8706140350877193
1307,203,102924,2,1,0.7781432748530352,0.5358187134216992,0.7832602339181287
1308,203,102924,2,1,0.7543859649127913,0.27266081867804914,0.5380116959064327
1309,203,102924,2,1,0.7865497076008925,0.5935672514361182,0.7646198830409358
1310,203,102924,2,1,0.7726608187139609,0.5138888888739115,0.877923976608187
1311,203,102924,2,1,0.752192982456736,0.27631578945870683,0.7105263157894736
1312,203,102924,2,1,0.7507309941512809,0.28654970759689286,0.9104532163742689
1313,203,102924,2,1,0.7850877192975648,0.3095760233822818,0.8157894736842105
1314,203,102924,2,1,0.752192982456736,0.2807017543750723,0.7514619883040937
1315,203,102924,2,1,0.7934941520454221,0.3578216373942226,0.7152777777777778
1316,203,102924,2,1,0.7923976608184582,0.29678362570103933,0.912280701754386
1317,203,102924,2,1,0.7532894736836999,0.2975146198707867,0.8622076023391811
1318,203,102924,2,1,0.7562134502924828,0.3187134502828666,0.8812134502923976
1319,203,102924,2,1,0.7595029239755019,0.32565789470824885,0.7876461988304093
1320,203,102924,2,1,0.7807017543854543,0.2913011695811122,0.8943713450292398
1321,203,102924,2,1,0.7540204678364275,0.30555555553377023,0.8848684210526316
1322,203,102924,2,1,0.7624269005842848,0.35270467834214936,0.9016812865497077
1323,203,102924,2,1,0.758406432748538,0.333698830405272,0.9250730994152048
1324,203,102924,2,1,0.7719298245612334,0.4064327485080569,0.839546783625731
1325,203,102924,2,1,0.7576754385958104,0.28326023391812866,0.4857456140350877
1326,203,102924,2,1,0.7931286549711858,0.3611111111070264,0.8205409356725147
1327,203,102924,2,1,0.7532894736836999,0.3033625730926073,0.9477339181286549
1328,203,102924,2,1,0.7730263157881972,0.4265350877165751,0.9287280701754385
1329,203,102924,2,1,0.783991228070601,0.4678362573031336,0.6896929824561403
1330,203,102924,2,1,0.7807017543854543,0.46673976606553236,0.8720760233918129
1331,203,102924,2,1,0.7580409356721742,0.312865497061046,0.7920321637426901
1332,203,102924,2,1,0.752192982456736,0.28654970759689286,0.8450292397660818
1333,203,102924,2,1,0.7876461988299839,0.4967105263103431,0.7419590643274853
1334,203,102924,2,1,0.7902046783624029,0.27229532161019526,0.7894736842105264
1335,203,102924,2,1,0.7587719298249018,0.29349415202227513,0.5632309941520467
1336,203,102924,2,1,0.7872807017536201,0.5102339180932538,0.8092105263157895
1337,203,102924,2,1,0.7854532163739286,0.48538011693455585,0.7298976608187134
1338,203,102924,2,1,0.7719298245612334,0.41447368420508,0.8622076023391811
1339,203,102924,2,1,0.7883771929827115,0.4945175438351406,0.6962719298245613
1340,203,102924,2,1,0.7854532163739286,0.49415204676728675,0.814327485380117
1341,203,102924,2,1,0.7898391812860391,0.5244883040799514,0.8026315789473685
1342,203,102924,2,1,0.7690058479524505,0.2887426900380558,0.7532894736842105
1343,203,102924,2,1,0.7934941520454221,0.546783625695593,0.8150584795321637
1344,203,102924,2,1,0.7682748537997229,0.3753654970596844,0.685672514619883
1345,203,102924,2,1,0.7843567251448372,0.47660818710182495,0.7116228070175439
1346,203,102924,2,1,0.7825292397651458,0.4660087719298246,0.7573099415204678
1347,203,102924,2,1,0.77595029239698,0.3296783625567604,0.8004385964912281
1348,203,102924,2,1,0.7675438596491229,0.27266081867804914,0.7664473684210527
1349,203,102924,2,1,0.7653508771930676,0.368786549702156,0.891812865497076
1350,203,102924,2,1,0.7883771929827115,0.5135233918060575,0.8475877192982455
1351,203,102924,2,1,0.783991228070601,0.368786549702156,0.6849415204678363
1352,203,102924,2,1,0.7832602339178734,0.3706140350754651,0.7397660818713451
1353,203,102924,2,1,0.7825292397651458,0.3625730994124815,0.7152777777777778
1354,203,102924,2,1,0.7817982456145457,0.474415204660662,0.9024122807017543
1355,203,102924,2,1,0.7814327485381819,0.36622807015909964,0.814327485380117
1356,203,102924,2,1,0.7876461988299839,0.5153508771793667,0.8932748538011696
1357,203,102924,2,1,0.7693713450288143,0.28326023391812866,0.7119883040935672
1358,203,102924,2,1,0.7660818713436677,0.28472222218954424,0.8936403508771931
1359,203,102924,2,1,0.7861842105266562,0.4115497075941697,0.9148391812865497
1360,203,102924,2,1,0.7913011695893668,0.43713450288857547,0.8066520467836258
1361,203,102924,2,1,0.7891081871333115,0.4239766081735187,0.8607456140350876
1362,203,102924,2,1,0.7711988304085058,0.4053362573044952,0.7949561403508772
1363,203,102924,2,1,0.7894736842096753,0.43749999999046896,0.9206871345029239
1364,203,102924,2,1,0.7679093567254867,0.29678362570103933,0.8958333333333333
1365,203,102924,2,1,0.7909356725151305,0.42580409354682774,0.7905701754385966
1366,203,102924,2,1,0.7518274853803723,0.5328947368107889,0.7752192982456141
1367,203,102924,2,1,0.7850877192975648,0.2850877192914377,0.5018274853801169
1368,203,102924,2,1,0.7470760233918979,0.5116959064327485,0.8669590643274854
1369,203,102924,2,1,0.7861842105266562,0.3991228070148207,0.8483187134502924
1370,203,102924,2,1,0.7697368421051781,0.3026315789228599,0.8673245614035087
1371,203,102924,2,1,0.7675438596491229,0.61111111110158,0.5628654970760234
1372,203,102924,2,1,0.7828947368415096,0.27302631577994263,0.5526315789473684
1373,203,102924,2,1,0.7883771929827115,0.42580409354682774,0.9067982456140352
1374,203,102924,2,1,0.7489035087715894,0.5230263157744963,0.8782894736842106
1375,203,102924,2,1,0.7288011695907284,0.27485380115325164,0.4608918128654971
1376,203,102924,2,1,0.7774122807003078,0.34064327483065426,0.8172514619883041
1377,203,102924,2,1,0.7609649122809571,0.5917397660628092,0.8099415204678362
1378,203,102924,2,1,0.7631578947370123,0.6041666666421582,0.814327485380117
1379,203,102924,2,1,0.7631578947370123,0.5932017543682644,0.7532894736842105
1380,203,102924,2,1,0.7653508771930676,0.6184210526288558,0.8084795321637426
1381,203,102924,2,1,0.7291666666670922,0.28033625730721834,0.4992690058479531
1382,203,102924,2,1,0.7379385964913132,0.32858187131915917,0.4583333333333333
1383,203,102924,2,1,0.7679093567254867,0.2894736842078032,0.8673245614035087
1384,203,102924,2,1,0.7638888888876124,0.6070906432530685,0.7514619883040937
1385,203,102924,2,1,0.7898391812860391,0.5105994151951473,0.7430555555555555
1386,203,102924,2,1,0.7233187134495265,0.2785087718998697,0.8735380116959064
1387,203,102924,2,1,0.7273391812852732,0.30226608185500603,0.8300438596491229
1388,203,102924,2,1,0.7730263157881972,0.32054093565617564,0.9005847953216375
1389,203,102924,2,1,0.7814327485381819,0.3746345029239766,0.9013157894736841
1390,203,102924,2,1,0.730263157894056,0.30811403507682666,0.7394005847953216
1391,203,102924,2,1,0.7324561403501113,0.3190789473507205,0.7478070175438597
1392,203,102924,2,1,0.7328216374264751,0.293859649090129,0.5003654970760233
1393,203,102924,2,1,0.7361111111116218,0.312865497061046,0.47514619883040937
1394,203,102924,2,1,0.7258771929819455,0.29897660817624183,0.9623538011695906
1395,203,102924,2,1,0.7701023391815419,0.6213450292397661,0.5171783625730993
1396,203,102924,2,1,0.7441520467831152,0.3874269005711795,0.6871345029239765
1397,203,102924,2,1,0.7324561403501113,0.32931286548890654,0.7715643274853801
1398,203,102924,2,1,0.7467105263155341,0.5087719298218383,0.9360380116959064
1399,203,102924,2,1,0.7415935672506961,0.3786549707384486,0.7251461988304092
1400,203,102924,2,1,0.7404970760237323,0.37828947367059473,0.8468567251461989
1401,203,102924,2,1,0.7448830409358427,0.4148391812729339,0.9210526315789475
1402,203,102924,2,1,0.762061403507921,0.4689327485066953,0.3885233918128655
1403,203,102924,2,1,0.7412280701743323,0.40095029238812974,0.9247076023391813
1404,203,102924,2,1,0.7474415204682617,0.4177631578838442,0.7872807017543859
1405,203,102924,2,1,0.7499999999985534,0.4334795321419574,0.7763157894736843
1406,203,102924,2,1,0.7595029239755019,0.486842105240011,0.716374269005848
1407,203,102924,2,1,0.7423245614034237,0.40752923974565813,0.9488304093567252
1408,203,102924,2,1,0.7452485380122065,0.40423976606689394,0.7854532163742691
1409,203,102924,2,1,0.7565789473688466,0.4798976608146287,0.8073830409356724
1410,203,102924,2,1,0.752192982456736,0.44627192978916025,0.7828947368421053
1411,203,102924,2,1,0.7609649122809571,0.5032894736678716,0.765716374269006
1412,203,102924,2,1,0.7280701754380008,0.3121345028912986,0.9700292397660819
1413,203,102924,2,1,0.7602339181282295,0.5069444444144896,0.8665935672514621
1414,203,102924,2,1,0.7532894736836999,0.4649122806922233,0.8731725146198831
1415,203,102924,2,1,0.7565789473688466,0.48793859647761223,0.8896198830409355
1416,203,102924,2,1,0.7565789473688466,0.4707602339140439,0.735014619883041
1417,203,102924,2,1,0.7631578947370123,0.5197368420957321,0.814327485380117
1418,203,102924,2,1,0.7635233918133761,0.5171783625526757,0.7653508771929823
1419,203,102924,2,1,0.7627923976606485,0.5274122806908618,0.8991228070175439
1420,203,102924,2,1,0.7404970760237323,0.39364035086085397,0.8980263157894737
1421,203,102924,2,1,0.7565789473688466,0.47660818710182495,0.7090643274853801
1422,203,102924,2,1,0.7668128654963953,0.5416666666435198,0.777046783625731
1423,203,102924,2,1,0.7419590643270599,0.2752192982211056,0.4945175438596492
1424,203,102924,2,1,0.7328216374264751,0.30190058478715215,0.52156432748538
1425,203,102924,2,1,0.758406432748538,0.49488304090299456,0.8015350877192983
