,Cluster_ID,Tree_ID,GATTUNGS_ID,ALGO_ID,x,y,z
2591,204,97614,81,1,0.08835297934472523,0.1524818860235596,0.06423704985418784
2592,204,97614,81,1,0.08781226343698759,0.15334703146687537,0.04358170217380083
2593,204,97614,81,1,0.08629825889481861,0.16394506326583502,0.06456147939890597
2594,204,97614,81,1,0.08035038390844564,0.18827727911969405,0.03860711582145634
2595,204,97614,81,1,0.08781226343698759,0.1562668973745757,0.06466962258047869
2596,204,97614,81,1,0.08748783389259679,0.1587541905455107,0.09462528387611847
2597,204,97614,81,1,0.09029955661358789,0.14426300421637944,0.07169892938270461
2598,204,97614,81,1,0.0895425543425034,0.1491294473891656,0.06142532713329748
2599,204,97614,81,1,0.08910998161580971,0.14988644966339745,0.044122418081664366
2600,204,97614,81,1,0.08975884070522078,0.14804801557746716,0.08802854980018336
2601,204,97614,81,1,0.08900183843413628,0.15161674057017221,0.08910998161591041
2602,204,97614,81,1,0.0898669838868942,0.1453444360381495,0.04390613171851896
2603,204,97614,81,1,0.09062398615797868,0.14188385422459995,0.03914783172931984
2604,204,97614,81,1,0.08543311344269018,0.1643776359925287,0.04660971125783663
2605,204,97614,81,1,0.09008327025024104,0.14469557694307314,0.06099275440700666
2606,204,97614,81,1,0.09116470206571632,0.14155942467706178,0.05807288850454354
2607,204,97614,81,1,0.08932626797915656,0.1486968746624719,0.07105007029326839
2608,204,97614,81,1,0.059803179410009025,0.2834432789016617,0.10565588839653457
2609,204,97614,81,1,0.060343895317746664,0.2829025629958125,0.11668649291695066
2610,204,97614,81,1,0.08597382935042783,0.16599978372014795,0.09895101113902674
2611,204,97614,81,1,0.06099275440715773,0.27922569482395193,0.11960635881941378
2612,204,97614,81,1,0.05893803395725112,0.28333513572250624,0.046177138531545814
2613,204,97614,81,1,0.06023575213607324,0.28052341300403305,0.0922461338815189
2614,204,97614,81,1,0.059370606683315334,0.2829025629958125,0.054612306694216954
2615,204,97614,81,1,0.06174975667824221,0.2755488266520914,0.11614577700908711
2616,204,97614,81,1,0.0596950362283356,0.28474099708174283,0.09062398615792831
2617,204,97614,81,1,0.06023575213607324,0.28106412890988225,0.08262139072154802
2618,204,97614,81,1,0.06261490213100011,0.2729533902919292,0.1044663133992348
2619,204,97614,81,1,0.06369633394647539,0.2680869471191431,0.11625392019065985
2620,204,97614,81,1,0.06434519303588646,0.2646263653055936,0.10857575429899764
2621,204,97614,81,1,0.09094841570299896,0.1387477019585886,0.035795393100565946
2622,204,97614,81,1,0.059803179410009025,0.27933383800310746,0.05061100897602679
2623,204,97614,81,1,0.06369633394647539,0.2633286471355841,0.06726505893822364
2624,204,97614,81,1,0.059370606683315334,0.2866875743468286,0.11874121336683206
2625,204,97614,81,1,0.06521033848864437,0.2606250675962664,0.12176922245086787
2626,204,97614,81,1,0.06499405212529752,0.26127392668127114,0.1046825997623802
2627,204,97614,81,1,0.06153347031489537,0.2719801016593863,0.053855304423208
2628,204,97614,81,1,0.06304747485706433,0.27111495620599896,0.12998810425039356
2629,204,97614,81,1,0.0645614793992333,0.25986806532203455,0.059154320320270626
2630,204,97614,81,1,0.0645614793992333,0.26267978804050773,0.08381096571884779
2631,204,97614,81,1,0.06499405212529752,0.256407483508485,0.05818103168611626
2632,204,97614,81,1,0.06694062939353071,0.25273061533662444,0.1190656429115502
2633,204,97614,81,1,0.06596734075972885,0.2572726289618724,0.10554774521496184
2634,204,97614,81,1,0.06304747485706433,0.26700551530744465,0.06683248621193282
2635,204,97614,81,1,0.0685627771173731,0.24516059262452064,0.11798421109582312
2636,204,97614,81,1,0.0697523521145218,0.24083486536765536,0.1262030928953489
2637,204,97614,81,1,0.06802206120963546,0.2495944630706131,0.11592949064594171
2638,204,97614,81,1,0.06758948848294177,0.250351465344845,0.10489888612552561
2639,204,97614,81,1,0.06834649075402625,0.24332215853859038,0.07807937709549431
2640,204,97614,81,1,0.07202335892777526,0.2307775494745449,0.10349302476508043
2641,204,97614,81,1,0.06596734075972885,0.2568400562351787,0.11917378609312289
2642,204,97614,81,1,0.06629177030411965,0.25597491078179135,0.12696009516635784
2643,204,97614,81,1,0.06585919757805543,0.25283875851577997,0.057640315778252724
2644,204,97614,81,1,0.07256407483551289,0.22655996539683512,0.10727803612012515
2645,204,97614,81,1,0.07299664756157712,0.2235319563099793,0.09549042932870011
2646,204,97614,81,1,0.0734292202882708,0.22277495404581904,0.11052233156730637
2647,204,97614,81,1,0.07429436574039923,0.2169352222304184,0.08045852709009385
2648,204,97614,81,1,0.08597382935042783,0.18059911322843472,0.0666161998487874
2649,204,97614,81,1,0.07115821347501734,0.23445441764640548,0.1078187520279887
2650,204,97614,81,1,0.07451065210374608,0.2163945063245692,0.08997512706849209
2651,204,97614,81,1,0.08727154752924995,0.1767059586881915,0.06888720666181422
2652,204,97614,81,1,0.08781226343698759,0.17519195414979938,0.10500702930709833
2653,204,97614,81,1,0.0886774088897455,0.170974370062018,0.10187087704148981
2654,204,97614,81,1,0.08835297934472523,0.17259651778963722,0.0731047907431498
2655,204,97614,81,1,0.07191521574610184,0.229804260842002,0.11452362928549653
2656,204,97614,81,1,0.08889369525309235,0.1691359359760877,0.060884611225433934
2657,204,97614,81,1,0.0898669838868942,0.16502649507753345,0.06456147939890597
2658,204,97614,81,1,0.09040769979463184,0.16307991781244763,0.09949172704689027
2659,204,97614,81,1,0.07505136801148372,0.21542121769202627,0.10846761111742492
2660,204,97614,81,1,0.06996863847786865,0.23899643128172507,0.09549042932870011
2661,204,97614,81,1,0.09029955661358789,0.16113334054736184,0.06802206120923258
2662,204,97614,81,1,0.0681302043906794,0.24883746079638122,0.12522980426119448
2663,204,97614,81,1,0.06834649075402625,0.24613388125706356,0.10262787931249877
2664,204,97614,81,1,0.08889369525309235,0.16848707689108297,0.07688980209819454
2665,204,97614,81,1,0.08748783389259679,0.1732453768847136,0.0600194657728523
2666,204,97614,81,1,0.09084027252132552,0.16026819509397444,0.08175624526896635
2667,204,97614,81,1,0.06445333621755989,0.28073969936234405,0.11809235427739588
2668,204,97614,81,1,0.06380447712814882,0.28452471071336016,0.11506434519336008
2669,204,97614,81,1,0.06694062939353071,0.27241267438608,0.12760895425579402
2670,204,97614,81,1,0.06477776576195067,0.2799826970881122,0.12771709743736678
2671,204,97614,81,1,0.08932626797915656,0.16762193143769558,0.0920298475183735
2672,204,97614,81,1,0.06272304531204406,0.2885260084327589,0.11592949064594171
2673,204,97614,81,1,0.06748134530126834,0.26841137666668125,0.12912295879781194
2674,204,97614,81,1,0.06423704985421304,0.27673840164294533,0.054071590786353416
2675,204,97614,81,1,0.06694062939353071,0.26938466529922417,0.11257705201718782
2676,204,97614,81,1,0.06618362712244621,0.27392667892447214,0.10273602249407149
2677,204,97614,81,1,0.0641289066725396,0.28128041526819325,0.10219530658620794
2678,204,97614,81,1,0.06369633394647539,0.2820374175424251,0.08900183843433773
2679,204,97614,81,1,0.06445333621755989,0.2785768357288756,0.08856926570804687
2680,204,97614,81,1,0.06553476803303517,0.2766302584637898,0.11463177246706921
2681,204,97614,81,1,0.0681302043906794,0.2651670812215144,0.12328322699288577
2682,204,97614,81,1,0.06953606575117495,0.2578133448677216,0.11657834973537794
2683,204,97614,81,1,0.09029955661358789,0.1642694928133732,0.07959338163751221
2684,204,97614,81,1,0.06888720666176389,0.26138206986042667,0.1241483724454674
2685,204,97614,81,1,0.07159078620108156,0.24981074943899576,0.12555423380591263
2686,204,97614,81,1,0.06434519303588646,0.2836595652700444,0.13096139288454797
2687,204,97614,81,1,0.06899534984343732,0.2590029198686472,0.10046501568104464
2688,204,97614,81,1,0.06791391802796204,0.26138206986042667,0.061641613496442885
2689,204,97614,81,1,0.06769763166461519,0.2637612198522062,0.08110738617953012
2690,204,97614,81,1,0.07256407483551289,0.2462420244462907,0.12295879744816764
2691,204,97614,81,1,0.06618362712244621,0.2696009516575352,0.048880718070863485
2692,204,97614,81,1,0.06867092029904652,0.2574889153201835,0.058505461230834395
2693,204,97614,81,1,0.07126635665669077,0.25132475397738785,0.10435817021766207
2694,204,97614,81,1,0.07040121120393286,0.25413647669586104,0.11830864064054125
2695,204,97614,81,1,0.07267221801718632,0.2410511517259664,0.07797123391392163
2696,204,97614,81,1,0.07169892938275499,0.24516059262452064,0.07548394073774937
2697,204,97614,81,1,0.07537579755650399,0.232075267654626,0.10435817021766207
2698,204,97614,81,1,0.07407807937768186,0.23942900399834713,0.11409105655920572
2699,204,97614,81,1,0.07245593165383947,0.24472801989782697,0.08932626797905582
2700,204,97614,81,1,0.07278036119823027,0.24364658808612855,0.10435817021766207
2701,204,97614,81,1,0.07072564074895313,0.24937817670223045,0.07245593165371357
2702,204,97614,81,1,0.07905266572962351,0.21574564723956444,0.11744349518795962
2703,204,97614,81,1,0.07851194982188588,0.2169352222304184,0.10219530658620794
2704,204,97614,81,1,0.06510219530697095,0.2729533902919292,0.05591002487308941
2705,204,97614,81,1,0.07829566345853903,0.21747593814633923,0.0825132475399753
2706,204,97614,81,1,0.07624094300863242,0.22764139720853355,0.10944089975157932
2707,204,97614,81,1,0.0769979452797169,0.2250459608483714,0.09397642478668221
2708,204,97614,81,1,0.07191521574610184,0.24699902671045093,0.11365848383291485
2709,204,97614,81,1,0.07840380664021245,0.21953065859058055,0.11755163836953234
2710,204,97614,81,1,0.0814318157245504,0.20493132908229378,0.11517248837493275
2711,204,97614,81,1,0.08056667027179248,0.20395804044975085,0.054071590786353416
2712,204,97614,81,1,0.08045852709011907,0.2092570563492307,0.10306045203878958
2713,204,97614,81,1,0.08035038390844564,0.20763490862161144,0.06596734075935114
2714,204,97614,81,1,0.08229696117667883,0.2017951768162824,0.10306045203878958
2715,204,97614,81,1,0.08110738617953012,0.20536390180898745,0.10349302476508043
2716,204,97614,81,1,0.07894452254795009,0.21444792905948337,0.07591651346404019
2717,204,97614,81,1,0.08002595436405484,0.20493132908229378,0.03244295447181205
2718,204,97614,81,1,0.07916080891129694,0.2089326268016925,0.03687682491629303
2719,204,97614,81,1,0.08240510435835224,0.19627987455849155,0.05882989077555249
2720,204,97614,81,1,0.08445982480825885,0.19336000865079123,0.11971450200098646
2721,204,97614,81,1,0.08283767708504594,0.19541472910510416,0.07515951119303124
2722,204,97614,81,1,0.08153995890622381,0.2022277495429761,0.08856926570804687
2723,204,97614,81,1,0.0846761111716057,0.19065642911147354,0.09776143614172697
2724,204,97614,81,1,0.08510868389766992,0.18773656321384483,0.08197253163211175
2725,204,97614,81,1,0.08110738617953012,0.20157889044789976,0.029198659024630837
2726,204,97614,81,1,0.08402725208219464,0.18957499729977512,0.041418838542346695
2727,204,97614,81,1,0.08251324754002567,0.19357629501917387,0.03417324537697536
2728,204,97614,81,1,0.08662268843983889,0.18265383367267604,0.1063047474859708
2729,204,97614,81,1,0.07310479074325053,0.2425651562643585,0.12328322699288577
2730,204,97614,81,1,0.08337839299278357,0.19725316319103445,0.11538877473807817
2731,204,97614,81,1,0.08575754298708098,0.1834108359469079,0.09181356115522808
2732,204,97614,81,1,0.08327024981111016,0.19454958365171676,0.08835297934490147
2733,204,97614,81,1,0.08294582026608989,0.19844273819196,0.09938358386531755
2734,204,97614,81,1,0.08683897480318574,0.17886882232165996,0.09689629068914533
2735,204,97614,81,1,0.07829566345853903,0.23759056991241684,0.10965718611472473
2736,204,97614,81,1,0.08262139072169909,0.2008218881837395,0.11809235427739588
2737,204,97614,81,1,0.08197253163228803,0.2042824699872174,0.12706823834793052
2738,204,97614,81,1,0.08478425435327912,0.1856818427595319,0.03882340218460175
2739,204,97614,81,1,0.07991781118238142,0.23326484265555156,0.12036336109042273
2740,204,97614,81,1,0.08186438845061461,0.221693522224049,0.10998161565944282
2741,204,97614,81,1,0.07916080891129694,0.2112036336143165,0.0667243430303601
2742,204,97614,81,1,0.08262139072169909,0.2155293608711818,0.07396993619573147
2743,204,97614,81,1,0.08327024981111016,0.2122850654260149,0.0681302043908053
2744,204,97614,81,1,0.08305396344776331,0.21812479723134395,0.10998161565944282
2745,204,97614,81,1,0.08391910890052122,0.20914891316000356,0.06272304531216998
2746,204,97614,81,1,0.08554125662436361,0.2069860495265351,0.10803503839113411
2747,204,97614,81,1,0.08391910890052122,0.2136909267852515,0.11182004974617886
2748,204,97614,81,1,0.08575754298708098,0.2042824699872174,0.08500054071614756
2749,204,97614,81,1,0.08424353844554149,0.20644533362068587,0.033091813561248275
2750,204,97614,81,1,0.0870552611659031,0.19974045636196947,0.10349302476508043
2751,204,97614,81,1,0.08337839299278357,0.2141234995119452,0.10003244295475382
2752,204,97614,81,1,0.08489239753495255,0.20298475181720796,0.02757651130104025
2753,204,97614,81,1,0.08521682707934335,0.1842759814002953,0.07007678165911403
2754,204,97614,81,1,0.08813669298200785,0.19476587001002782,0.12014707472727729
2755,204,97614,81,1,0.08683897480318574,0.19714502001187892,0.06585919757777846
2756,204,97614,81,1,0.08554125662436361,0.20211960636382056,0.04920514761558162
2757,204,97614,81,1,0.08781226343698759,0.1932518654716357,0.07256407483528629
2758,204,97614,81,1,0.08597382935042783,0.1985508813711155,0.03979669081875611
2759,204,97614,81,1,0.08824483616368128,0.19217043365993727,0.09473342705769117
2760,204,97614,81,1,0.08781226343698759,0.1904401427531625,0.04520384989739145
2761,204,97614,81,1,0.08694711798485916,0.19487401319925496,0.0380663999135928
2762,204,97614,81,1,0.08619011571377468,0.19811830864442184,0.052125013518044695
2763,204,97614,81,1,0.08716340434757652,0.19887531090858207,0.11668649291695066
2764,204,97614,81,1,0.08965069752417683,0.1828701200410587,0.05158429761018115
2765,204,97614,81,1,0.09008327025024104,0.184708554126989,0.09289499297095516
2766,204,97614,81,1,0.0814318157245504,0.2253703903959096,0.11603763382751443
2767,204,97614,81,1,0.08900183843413628,0.18687141776045746,0.04834000216299994
2768,204,97614,81,1,0.0858656861687544,0.19887531090858207,0.028874229479912705
2769,204,97614,81,1,0.08391910890052122,0.21109549043516096,0.0950578566024093
2770,204,97614,81,1,0.08802854980033444,0.19000757002646881,0.05547745214679859
2771,204,97614,81,1,0.0850005407159965,0.2055801881672985,0.059154320320270626
2772,204,97614,81,1,0.06921163620678417,0.2785768357288756,0.11409105655920572
2773,204,97614,81,1,0.06834649075402625,0.28495728345012544,0.1332323996975748
2774,204,97614,81,1,0.09084027252132552,0.17865253596334893,0.05493673623893505
2775,204,97614,81,1,0.07061749756727971,0.2740348221036277,0.12252622472187683
2776,204,97614,81,1,0.08889369525309235,0.18633070185460823,0.060343895317570395
2777,204,97614,81,1,0.06942792256950153,0.2763058289162516,0.08467611117142942
2778,204,97614,81,1,0.06921163620678417,0.2795501243714901,0.10284416567564417
2779,204,97614,81,1,0.06758948848294177,0.2861468584409794,0.11473991564864194
2780,204,97614,81,1,0.07072564074895313,0.27111495620599896,0.10457445658080748
2781,204,97614,81,1,0.06867092029904652,0.28192927436326964,0.12404022926389473
2782,204,97614,81,1,0.06996863847786865,0.2705742403001497,0.0523412998811901
2783,204,97614,81,1,0.07245593165383947,0.2666810857599065,0.12317508381131309
2784,204,97614,81,1,0.08608197253210124,0.20298475181720796,0.11484805883021466
2785,204,97614,81,1,0.08759597707427022,0.19541472910510416,0.1031685952203623
2786,204,97614,81,1,0.07029306802225944,0.274683681198704,0.11365848383291485
2787,204,97614,81,1,0.07418622255872581,0.258678490321109,0.1307451065214025
2788,204,97614,81,1,0.07137449983836419,0.2710068130167718,0.11355034065134217
2789,204,97614,81,1,0.07299664756157712,0.2634367903147396,0.11538877473807817
2790,204,97614,81,1,0.07526765437483056,0.25510976532840396,0.13636855196318332
2791,204,97614,81,1,0.06737320211959492,0.287552719800216,0.0965718611444272
2792,204,97614,81,1,0.07472693846709293,0.2560830539609468,0.11657834973537794
2793,204,97614,81,1,0.07613279982758847,0.2511084676090052,0.13388125878701107
2794,204,97614,81,1,0.07418622255872581,0.2581377744152598,0.13831512923149203
2795,204,97614,81,1,0.07159078620108156,0.26992538120507337,0.1253379474427672
2796,204,97614,81,1,0.07515951119315714,0.24991889261815126,0.08445982480828403
2797,204,97614,81,1,0.06823834757235284,0.2829025629958125,0.11246890883561508
2798,204,97614,81,1,0.07029306802225944,0.27014166757345603,0.06412890667261514
2799,204,97614,81,1,0.07321293392492395,0.2606250675962664,0.09635557478128179
2800,204,97614,81,1,0.0769979452797169,0.2444035903603604,0.11679463609852338
2801,204,97614,81,1,0.0777549475508014,0.24083486536765536,0.11928192927469565
2802,204,97614,81,1,0.07656537255365269,0.24299772899105218,0.07678165891662182
2803,204,97614,81,1,0.07299664756157712,0.28355142208081724,0.1282578133452303
2804,204,97614,81,1,0.07137449983836419,0.28906672434867975,0.09884286795745405
2805,204,97614,81,1,0.07645722937197927,0.24505244944536514,0.10111387477048087
2806,204,97614,81,1,0.07386179301433501,0.2797664107298012,0.1200389315457046
2807,204,97614,81,1,0.07570022710089479,0.24656645398375726,0.07375364983258606
2808,204,97614,81,1,0.07115821347501734,0.28733643344190496,0.062398615767451836
2809,204,97614,81,1,0.07202335892777526,0.28820157889529235,0.11106304747516992
2810,204,97614,81,1,0.07591651346424162,0.2463501676254462,0.08413539526356589
2811,204,97614,81,1,0.07256407483551289,0.2846328539025873,0.11160376338303345
2812,204,97614,81,1,0.07656537255365269,0.24808045853222097,0.12285065426659496
2813,204,97614,81,1,0.07505136801148372,0.25327133124247364,0.09873472477588133
2814,204,97614,81,1,0.07418622255872581,0.27706283119048347,0.10554774521496184
2815,204,97614,81,1,0.07667351573532612,0.2686276630249923,0.11960635881941378
2816,204,97614,81,1,0.0721315021088192,0.28766086298944316,0.12706823834793052
2817,204,97614,81,1,0.07494322482981029,0.27544068346286427,0.1303125337951117
2818,204,97614,81,1,0.07288850437990368,0.27987455390895666,0.05536930896522587
2819,204,97614,81,1,0.07807937709582166,0.2637612198522062,0.13561154969217434
2820,204,97614,81,1,0.07429436574039923,0.274683681198704,0.08153995890582094
2821,204,97614,81,1,0.07602465664591505,0.2490537471647639,0.1044663133992348
2822,204,97614,81,1,0.07926895209297036,0.2571644857827169,0.12285065426659496
2823,204,97614,81,1,0.07851194982188588,0.2597599221428791,0.13398940196858378
2824,204,97614,81,1,0.0806748134534659,0.24937817670223045,0.12490537471647636
2825,204,97614,81,1,0.07970152481903457,0.2562993403293295,0.13734184059733762
2826,204,97614,81,1,0.08283767708504594,0.24191629717935378,0.12706823834793052
2827,204,97614,81,1,0.0769979452797169,0.2649507948531317,0.11582134746436902
2828,204,97614,81,1,0.07515951119315714,0.2728452471127737,0.11311776792505135
2829,204,97614,81,1,0.08316210662943672,0.23813128582833767,0.12425651562704017
2830,204,97614,81,1,0.08013409754572827,0.2529469016949355,0.1281496701636576
2831,204,97614,81,1,0.07937709527464379,0.256407483508485,0.12987996106882088
2832,204,97614,81,1,0.08078295663513933,0.24689088353129543,0.09895101113902674
2833,204,97614,81,1,0.08370282253717437,0.23521141992063735,0.10533145885181644
2834,204,97614,81,1,0.08564939980540756,0.227316967671067,0.10998161565944282
2835,204,97614,81,1,0.08391910890052122,0.23456256083563262,0.1237157997191766
2836,204,97614,81,1,0.08024224072677222,0.2512166107982323,0.09581485887341824
2837,204,97614,81,1,0.08781226343698759,0.21607007678710263,0.10662917703068893
2838,204,97614,81,1,0.07970152481903457,0.25218989943077524,0.0797015248190849
2839,204,97614,81,1,0.08262139072169909,0.23899643128172507,0.10706174975697974
2840,204,97614,81,1,0.08673083162151231,0.2203958040439679,0.10349302476508043
2841,204,97614,81,1,0.09029955661358789,0.20460689953475558,0.10489888612552561
2842,204,97614,81,1,0.08229696117667883,0.24202444035850929,0.11993078836413183
2843,204,97614,81,1,0.0895425543425034,0.20601276089399218,0.07743051800605809
2844,204,97614,81,1,0.08640640207649204,0.2235319563099793,0.10738617930169787
2845,204,97614,81,1,0.08921812479748313,0.21152806315178305,0.11549691791965089
2846,204,97614,81,1,0.09094841570299896,0.2012544609104332,0.09797772250487237
2847,204,97614,81,1,0.07678165891699953,0.28538985616674756,0.11765978155110501
2848,204,97614,81,1,0.07807937709582166,0.2808478425414996,0.13009624743196632
2849,204,97614,81,1,0.07656537255365269,0.2860387152618239,0.10360116794665312
2850,204,97614,81,1,0.07753866118745455,0.2843084243550491,0.13161025197398424
2851,204,97614,81,1,0.07721423164306375,0.28257813344827437,0.0983021520495905
2852,204,97614,81,1,0.08024224072677222,0.27219638801769735,0.14080242240766425
2853,204,97614,81,1,0.07926895209297036,0.2751162539253977,0.09797772250487237
2854,204,97614,81,1,0.08218881799563488,0.2649507948531317,0.13874770195778285
2855,204,97614,81,1,0.09084027252132552,0.1999567427303521,0.04682599762098204
2856,204,97614,81,1,0.07991781118238142,0.2728452471127737,0.13052882015825715
2857,204,97614,81,1,0.08846112252639865,0.21250135179439758,0.0983021520495905
2858,204,97614,81,1,0.08121552936120355,0.26873580621421944,0.13766627014205576
2859,204,97614,81,1,0.0870552611659031,0.21963880176973605,0.11095490429359718
2860,204,97614,81,1,0.0907321293396521,0.20157889044789976,0.08445982480828403
2861,204,97614,81,1,0.08283767708504594,0.260949497133733,0.13463826105801996
2862,204,97614,81,1,0.07764680436912796,0.281712987994887,0.11647020655380524
2863,204,97614,81,1,0.08456796798993228,0.25337947442162917,0.1343138315133019
2864,204,97614,81,1,0.0898669838868942,0.203201038175519,0.05904617713869794
2865,204,97614,81,1,0.08381096571884779,0.25738077214102795,0.1348545474211654
2866,204,97614,81,1,0.08305396344776331,0.25878663350026454,0.10749432248327057
2867,204,97614,81,1,0.08240510435835224,0.2558667676026358,0.027360224937894802
2868,204,97614,81,1,0.0870552611659031,0.24267329945358565,0.13453011787644728
2869,204,97614,81,1,0.08737969071092337,0.23888828809249793,0.12393208608232203
2870,204,97614,81,1,0.08110738617953012,0.26170649940796487,0.05277387260748092
2871,204,97614,81,1,0.08802854980033444,0.2386720017341869,0.13398940196858378
2872,204,97614,81,1,0.08327024981111016,0.25327133124247364,0.07407807937730415
2873,204,97614,81,1,0.08489239753495255,0.2506758948823115,0.11625392019065985
2874,204,97614,81,1,0.08673083162151231,0.24332215853859038,0.12285065426659496
2875,204,97614,81,1,0.08381096571884779,0.25218989943077524,0.0937601384235368
2876,204,97614,81,1,0.08435168162658543,0.2500270357973068,0.06942792256967777
2877,204,97614,81,1,0.08381096571884779,0.2543527630642437,0.11614577700908711
2878,204,97614,81,1,0.07645722937197927,0.2884178652536034,0.12068779063514079
2879,204,97614,81,1,0.08975884070522078,0.2288309722094591,0.10835946793585224
2880,204,97614,81,1,0.0846761111716057,0.2486211744380702,0.09440899751297306
2881,204,97614,81,1,0.08153995890622381,0.28474099708174283,0.14080242240766425
2882,204,97614,81,1,0.08078295663513933,0.2858224288934412,0.12836595652680297
2883,204,97614,81,1,0.08240510435835224,0.27846869254972006,0.12328322699288577
2884,204,97614,81,1,0.08456796798993228,0.26981723802591784,0.13712555423419226
2885,204,97614,81,1,0.08164810208726776,0.2820374175424251,0.12750081107422134
2886,204,97614,81,1,0.08078295663513933,0.28679571753605576,0.11257705201718782
2887,204,97614,81,1,0.08305396344776331,0.2774954039171772,0.1348545474211654
2888,204,97614,81,1,0.08381096571884779,0.27457553800947687,0.1282578133452303
2889,204,97614,81,1,0.08629825889481861,0.26300421758804593,0.1271763815295032
2890,204,97614,81,1,0.08554125662436361,0.2658159403065191,0.13777441332362853
2891,204,97614,81,1,0.08402725208219464,0.2674380880341384,0.04952957716029971
2892,204,97614,81,1,0.08673083162151231,0.23996971991426796,0.10392559749137126
2893,204,97614,81,1,0.08316210662943672,0.26841137666668125,0.029847518114067065
2894,204,97614,81,1,0.0846761111716057,0.263220503946357,0.050178436249735975
2895,204,97614,81,1,0.08456796798993228,0.27079052665846076,0.1262030928953489
2896,204,97614,81,1,0.08510868389766992,0.26678922893906204,0.1272845247110759
2897,204,97614,81,1,0.08564939980540756,0.2637612198522062,0.10976532929629741
2898,204,97614,81,1,0.08694711798485916,0.25965177895365193,0.11733535200638688
2899,204,97614,81,1,0.08381096571884779,0.2734941061977784,0.14166756786024595
2900,204,97614,81,1,0.08759597707427022,0.25619119715017397,0.11041418838573368
2901,204,97614,81,1,0.0870552611659031,0.25846220396279795,0.13150210879241148
2902,204,97614,81,1,0.09051584297630526,0.24321401535943485,0.1348545474211654
2903,204,97614,81,1,0.087920406618661,0.25446090624339923,0.13398940196858378
2904,204,97614,81,1,0.0858656861687544,0.25651562668764055,0.026386936303740442
2905,204,97614,81,1,0.08965069752417683,0.24483616307698247,0.10457445658080748
2906,204,97614,81,1,0.08456796798993228,0.26105764031288853,0.023034497674986543
2907,204,97614,81,1,0.087920406618661,0.23586027900564208,0.11409105655920572
2908,204,97614,81,1,0.08456796798993228,0.26646479939152384,0.06726505893822364
2909,204,97614,81,1,0.08683897480318574,0.2543527630642437,0.06466962258047869
2910,204,97614,81,1,0.08683897480318574,0.27879312209725826,0.13939656104721912
2911,204,97614,81,1,0.08521682707934335,0.2861468584409794,0.1439385746732728
2912,204,97614,81,1,0.08640640207649204,0.2795501243714901,0.12760895425579402
2913,204,97614,81,1,0.08629825889481861,0.2829025629958125,0.13755812696048308
2914,204,97614,81,1,0.08835297934472523,0.2714393857535371,0.13571969287374705
2915,204,97614,81,1,0.0886774088897455,0.23229155402300863,0.11376662701448759
2916,204,97614,81,1,0.08997512706856763,0.26192278576627587,0.10533145885181644
2917,204,97614,81,1,0.08489239753495255,0.28701200389436676,0.1337731156054383
2918,204,97614,81,1,0.08824483616368128,0.2651670812215144,0.04704228398412745
2919,204,97614,81,1,0.09040769979463184,0.26419379257889986,0.13463826105801996
2920,204,97614,81,1,0.08889369525309235,0.26278793121966326,0.024007786309140904
2921,204,97614,81,1,0.08921812479748313,0.2654915107589809,0.10673732021226165
2922,204,97614,81,1,0.0907321293396521,0.25824591759441534,0.10349302476508043
2923,204,97614,81,1,0.0907321293396521,0.2558667676026358,0.06953606575125049
2924,204,97614,81,1,0.08856926570807207,0.2519736130623926,0.11355034065134217
2925,204,97614,81,1,0.08878555207141892,0.26906023575168597,0.11398291337763299
2926,204,97614,81,1,0.09029955661358789,0.2568400562351787,0.05937060668341603
2927,204,97614,81,1,0.0898669838868942,0.28474099708174283,0.12220179517715869
2928,204,97614,81,1,0.08781226343698759,0.27457553800947687,0.14491186330742714
2929,204,97614,81,1,0.08856926570807207,0.2646263653055936,0.057640315778252724
2930,204,97614,81,1,0.08813669298200785,0.27252081756523555,0.11841678382211393
2931,204,97614,81,1,0.09040769979463184,0.2843084243550491,0.1307451065214025
2932,204,97614,81,1,0.0895425543425034,0.2854979993559747,0.10922461338843388
2933,204,97614,81,1,0.09116470206571632,0.2811722720890378,0.1253379474427672
2934,204,97614,81,1,0.0898669838868942,0.28787714934775416,0.1362604087816106
2935,204,97614,81,1,0.09321942251562293,0.07862009300859511,0.09559857251027283
2936,204,97614,81,1,0.09376013842336056,0.07418622256250267,0.09819400886801778
2937,204,97614,81,1,0.0923542770634945,0.10316859522076519,0.11376662701448759
2938,204,97614,81,1,0.09202984751847423,0.0800259543678317,0.04487942035267332
2939,204,97614,81,1,0.09138098842906317,0.08586568617316073,0.10922461338843388
2940,204,97614,81,1,0.09159727479241002,0.10078944522898568,0.0541797339679261
2941,204,97614,81,1,0.09181356115512739,0.10306045204160966,0.10403374067294394
2942,204,97614,81,1,0.09311127933394951,0.09613928841451058,0.08283767708469343
2943,204,97614,81,1,0.09159727479241002,0.1042500270324636,0.08132367254267553
2944,204,97614,81,1,0.0923542770634945,0.08218881800130017,0.1016545906783444
2945,204,97614,81,1,0.09289499297123213,0.09624743160373772,0.07472693846674042
2946,204,97614,81,1,0.09343570887896978,0.09581485887704404,0.10251973613092608
2947,204,97614,81,1,0.09419271115005426,0.09213799070518346,0.09711257705229073
2948,204,97614,81,1,0.09278684978955871,0.07570022710089479,0.0444468476263825
