,Cluster_ID,Tree_ID,GATTUNGS_ID,ALGO_ID,x,y,z
670,257,102960,115,1,0.13086598935603905,0.3534107402115819,0.11441702951145936
671,257,102960,115,1,0.13667150459529584,0.37421383647197454,0.04789550072572718
672,257,102960,115,1,0.1383647798736471,0.36937590712376217,0.02056119980649907
673,257,102960,115,1,0.14029995162053535,0.35994194484518566,0.09627479438807786
674,257,102960,115,1,0.14949201741649462,0.3258345428096239,0.17464925012108592
675,257,102960,115,1,0.14441219158144092,0.3422835026701424,0.10716013546210675
676,257,102960,115,1,0.14900822447942055,0.3272859216321103,0.08442186744080198
677,257,102960,115,1,0.1415094339618125,0.35679729075983624,0.04813739719403897
678,257,102960,115,1,0.1552975326557514,0.29729075955604606,0.19279148524446743
679,257,102960,115,1,0.14973391388503166,0.3205128205130732,0.06216739235612063
680,257,102960,115,1,0.15118529269484587,0.31640058055357567,0.09627479438807786
681,257,102960,115,1,0.1492501209479576,0.32389937106132755,0.03459119496858073
682,257,102960,115,1,0.15820029027537982,0.28567972908879663,0.21165940977278422
683,257,102960,115,1,0.15239477503612303,0.3093855829716337,0.09143686502184281
684,257,102960,115,1,0.1458635703912551,0.3357522980140103,0.08417997097249019
685,257,102960,115,1,0.1427189163030897,0.3526850508003387,0.08563134978236067
686,257,102960,115,1,0.1458635703912551,0.33599419447691525,0.015723270440263934
687,257,102960,115,1,0.15505563618721438,0.3009192065897337,0.0827285921626197
688,257,102960,115,1,0.16642477019859897,0.2513304305678016,0.14973391388497537
689,257,102960,115,1,0.13449443638127856,0.3831640058022128,0.04813739719403897
690,257,102960,115,1,0.1557813255928255,0.2970488630931411,0.11296565070158887
691,257,102960,115,1,0.16932752781822738,0.2392356071522139,0.18142235123381503
692,257,102960,115,1,0.15191098209904896,0.3151910982165226,0.1874697629416089
693,257,102960,115,1,0.14441219158144092,0.3425253991330473,0.028543783260786892
694,257,102960,115,1,0.17779390420857552,0.20416061926503234,0.028059990324163397
695,257,102960,115,1,0.17513304305748417,0.2148040638581336,0.02080309627481078
696,257,102960,115,1,0.1579583938068428,0.28906627963705095,0.18263183357537383
697,257,102960,115,1,0.15312046444032612,0.30624092888628435,0.03749395258832179
698,257,102960,115,1,0.15408805031447426,0.30648282534918925,0.18505079825849138
699,257,102960,115,1,0.1797290759554638,0.19617803580894222,0.01886792452831679
700,257,102960,115,1,0.152152878567586,0.3093855829716337,0.01402999516208174
701,257,102960,115,1,0.17223028543785576,0.2293178519703558,0.18238993710706203
702,257,102960,115,1,0.14876632801088352,0.37227866472367827,0.030237058538969172
703,257,102960,115,1,0.1589259796795829,0.28229317851801394,0.16400580551536884
704,257,102960,115,1,0.15166908563051193,0.35800677309688933,0.07305273343014951
705,257,102960,115,1,0.14997581035216068,0.36550556362716957,0.08442186744080198
706,257,102960,115,1,0.1804547653596669,0.2433478471342398,0.17706821480420348
707,257,102960,115,1,0.14417029511290388,0.3889695210471017,0.03338171262702194
708,257,102960,115,1,0.18771165940873788,0.20851475568743483,0.026366715045981117
709,257,102960,115,1,0.18601838413179467,0.21770682148057804,0.018384131591693297
710,257,102960,115,1,0.15820029027537982,0.2893081760999559,0.10982099661353602
711,257,102960,115,1,0.15674891146556563,0.3396226415106029,0.15650701499770442
712,257,102960,115,1,0.18238993710655516,0.23101112723321882,0.20198355104031412
713,257,102960,115,1,0.18214804063801812,0.23391388485566325,0.17803580067745048
714,257,102960,115,1,0.15820029027537982,0.3311562651287029,0.15312046444133995
715,257,102960,115,1,0.15408805031447426,0.347605224966693,0.01620706337688752
716,257,102960,115,1,0.15263667150466007,0.3575229801710794,0.01354620222545816
717,257,102960,115,1,0.15626511852849156,0.340832123847656,0.07305273343014951
718,257,102960,115,1,0.1536042573774002,0.35050798258913746,0.06507014997586169
719,257,102960,115,1,0.1586840832124539,0.33309143687699916,0.07522980164495528
720,257,102960,115,1,0.15989356555373105,0.32365747459842265,0.08030962747950213
721,257,102960,115,1,0.16328011611043353,0.31349782293113126,0.09264634736340159
722,257,102960,115,1,0.16497339138737674,0.30358006772674484,0.1763425253992682
723,257,102960,115,1,0.16884373488115328,0.2910014513853473,0.20561199806499036
724,257,102960,115,1,0.16690856313426503,0.2994678277672473,0.21286889211434298
725,257,102960,115,1,0.15940977261665698,0.3282535075062584,0.17731011127251528
726,257,102960,115,1,0.1630382196418965,0.31132075471993004,0.1840832123852443
727,257,102960,115,1,0.16497339138737674,0.3072085147604325,0.06966618287378495
728,257,102960,115,1,0.16715045960280206,0.29414610547069664,0.10836961780366552
729,257,102960,115,1,0.16811804547554218,0.2924528301853053,0.043299467827803834
730,257,102960,115,1,0.1698113207538934,0.2832607643921621,0.12070633768756499
731,257,102960,115,1,0.17368166424766998,0.26729559747998183,0.18940493468810293
732,257,102960,115,1,0.16255442670482242,0.31543299467942754,0.2133526850509665
733,257,102960,115,1,0.16884373488115328,0.28664731496294477,0.09700048379301314
734,257,102960,115,1,0.17053701015950454,0.28374455734050036,0.045476536042609615
735,257,102960,115,1,0.17561683599315023,0.261248185772188,0.15481373971952223
736,257,102960,115,1,0.16956942428535637,0.28616352201460654,0.17174649250134494
737,257,102960,115,1,0.16618287373006194,0.30140299951554356,0.04765360425741539
738,257,102960,115,1,0.1710208030951706,0.27890662796975957,0.15965166908575726
739,257,102960,115,1,0.16521528785591377,0.30188679246388184,0.11320754716990057
740,257,102960,115,1,0.1768263183358354,0.2578616352239336,0.11925495887769441
741,257,102960,115,1,0.1775520077400385,0.2510885341048966,0.17948717948732104
742,257,102960,115,1,0.17343976777913292,0.2706821480507645,0.15215287856809287
743,257,102960,115,1,0.16134494436354527,0.3188195452502102,0.18456700532186782
744,257,102960,115,1,0.17126269956370763,0.28180938559220403,0.21625544267070756
745,257,102960,115,1,0.16473149492024775,0.34494436380715354,0.21746492501226633
746,257,102960,115,1,0.15505563618721438,0.38751814224714365,0.011127237542340676
747,257,102960,115,1,0.15916787614811995,0.3708272859237202,0.01523947750364044
748,257,102960,115,1,0.16110304789500823,0.361393323667672,0.01717464925013451
749,257,102960,115,1,0.16279632317335946,0.3524431543374338,0.1562651185293927
750,257,102960,115,1,0.1673923560713391,0.33768746976230657,0.21504596032914877
751,257,102960,115,1,0.16521528785591377,0.3442186744184387,0.1552975326561457
752,257,102960,115,1,0.16618287373006194,0.3379293662252115,0.06821480406391446
753,257,102960,115,1,0.1673923560713391,0.3352685050882004,0.1574746008709515
754,257,102960,115,1,0.17561683599315023,0.2590711175609867,0.18118045476550335
755,257,102960,115,1,0.16908563134969032,0.3306724721803646,0.2036768263184964
756,257,102960,115,1,0.17343976777913292,0.3120464441311732,0.07813255926469635
757,257,102960,115,1,0.17077890662804157,0.318335752301872,0.09264634736340159
758,257,102960,115,1,0.17731011127150145,0.2919690372594954,0.16763425254004508
759,257,102960,115,1,0.1702951136909675,0.3217223028501263,0.20174165457200233
760,257,102960,115,1,0.17271407837352182,0.31132075471993004,0.21286889211434298
761,257,102960,115,1,0.17924528301838974,0.28785679729999786,0.20512820512836688
762,257,102960,115,1,0.16884373488115328,0.32704402516920533,0.0822447992259962
763,257,102960,115,1,0.17585873246168726,0.2977745525043843,0.11804547653613563
764,257,102960,115,1,0.17513304305748417,0.30358006772674484,0.21069182389953722
765,257,102960,115,1,0.17585873246168726,0.2982583454301942,0.1930333817127792
766,257,102960,115,1,0.174165457183336,0.30769230768624234,0.1763425253992682
767,257,102960,115,1,0.1630382196418965,0.35099177551494737,0.027092404450916402
768,257,102960,115,1,0.17585873246168726,0.2977745525043843,0.04305757135949213
769,257,102960,115,1,0.181180454765278,0.2762457668102201,0.15916787614913377
770,257,102960,115,1,0.17827769714564962,0.28955007256286086,0.03846153846156879
771,257,102960,115,1,0.18529269472618357,0.2590711175609867,0.22641509433980125
772,257,102960,115,1,0.1840832123849064,0.2663280116058337,0.23730043541383003
773,257,102960,115,1,0.17440735365187304,0.30406386067508306,0.060232220609626644
774,257,102960,115,1,0.18601838413179467,0.2561683599385423,0.1763425253992682
775,257,102960,115,1,0.18819545234581195,0.2506047411790867,0.22399612965668367
776,257,102960,115,1,0.18166424770094405,0.27479438801026207,0.23536526366733607
777,257,102960,115,1,0.18505079825764653,0.26221577164633614,0.11998064828262969
778,257,102960,115,1,0.1804547653596669,0.28350266085506703,0.16884373488160387
779,257,102960,115,1,0.1840832123849064,0.26390904693172745,0.18722786647329717
780,257,102960,115,1,0.1659409772615249,0.340832123847656,0.042815674891180336
781,257,102960,115,1,0.18287373004362925,0.30865989356039053,0.20657958393823736
782,257,102960,115,1,0.17634252539876133,0.3352685050882004,0.05878084179975607
783,257,102960,115,1,0.18529269472618357,0.29850024189309915,0.22302854378343667
784,257,102960,115,1,0.17827769714564962,0.28834059022580777,0.1202225447509414
785,257,102960,115,1,0.17731011127150145,0.33164005805451274,0.01620706337688752
786,257,102960,115,1,0.1797290759554638,0.32123850992431646,0.10885341074028902
787,257,102960,115,1,0.18456700532198048,0.3016448959784485,0.19641993226914378
788,257,102960,115,1,0.1840832123849064,0.30575713593794607,0.2302854378327892
789,257,102960,115,1,0.18674407353599776,0.25326560231609785,0.11828737300444742
790,257,102960,115,1,0.16787614900841316,0.3703434929979103,0.053459119496897516
791,257,102960,115,1,0.1673923560713391,0.37227866472367827,0.036042573778451305
792,257,102960,115,1,0.17851959361418665,0.32801161104335347,0.043299467827803834
793,257,102960,115,1,0.1768263183358354,0.33357522980280907,0.21480406386083697
794,257,102960,115,1,0.16956942428535637,0.32776971455792014,0.1560232220610809
795,257,102960,115,1,0.1724721819063928,0.35099177551494737,0.07087566521534373
796,257,102960,115,1,0.17585873246168726,0.3396226415106029,0.15892597968082198
797,257,102960,115,1,0.16618287373006194,0.3797774552539585,0.03555878084182772
798,257,102960,115,1,0.181180454765278,0.31761006289062876,0.20125786163537882
799,257,102960,115,1,0.1819061441694811,0.31664247701648063,0.1473149492018578
800,257,102960,115,1,0.17295597484205885,0.3497822931778943,0.15336236090965163
801,257,102960,115,1,0.17900338654985268,0.3248669569580041,0.21964199322707212
802,257,102960,115,1,0.1797290759554638,0.32389937106132755,0.15021770682159888
803,257,102960,115,1,0.181180454765278,0.31543299467942754,0.07571359458157878
804,257,102960,115,1,0.17295597484205885,0.35002418964079923,0.21407837445590178
805,257,102960,115,1,0.1746492501204101,0.34446057088134363,0.052249637155338736
806,257,102960,115,1,0.18722786647307182,0.2931785195965485,0.195210449927585
807,257,102960,115,1,0.1826318335750922,0.3118045476457399,0.0377358490566335
808,257,102960,115,1,0.17924528301838974,0.32317368167261273,0.018384131591693297
809,257,102960,115,1,0.17706821480296442,0.3326076439286609,0.1562651185293927
810,257,102960,115,1,0.17489114658894714,0.3417997097218041,0.2102080309629137
811,257,102960,115,1,0.18311562651075824,0.3093855829716337,0.056603773584950286
812,257,102960,115,1,0.18577648766325763,0.2965650701448028,0.1652152878569276
813,257,102960,115,1,0.17900338654985268,0.32873730043206834,0.18843734881485585
814,257,102960,115,1,0.18456700532198048,0.3055152394750411,0.1671504596034216
815,257,102960,115,1,0.18432510885344344,0.30285437833803,0.11344944363821237
816,257,102960,115,1,0.1835994194478323,0.30745041122333744,0.07232704402521431
817,257,102960,115,1,0.18142235123381503,0.36405418480468316,0.21528785679746057
818,257,102960,115,1,0.18674407353599776,0.29414610547069664,0.11538461538470636
819,257,102960,115,1,0.18311562651075824,0.35437832608573006,0.2121432027094077
820,257,102960,115,1,0.18069666182820393,0.3635703918788733,0.06700532172235568
821,257,102960,115,1,0.1775520077400385,0.3783260764314721,0.027092404450916402
822,257,102960,115,1,0.18432510885344344,0.347605224966693,0.19859700048394954
823,257,102960,115,1,0.18650217706746072,0.3422835026701424,0.177552007740827
824,257,102960,115,1,0.1840832123849064,0.3033381712638399,0.04450895016936262
825,257,102960,115,1,0.18674407353599776,0.33696178037359176,0.14997581035328708
826,257,102960,115,1,0.18650217706746072,0.2931785195965485,0.053459119496897516
827,257,102960,115,1,0.18722786647307182,0.3379293662252115,0.20827285921641964
828,257,102960,115,1,0.18650217706746072,0.3403483309218461,0.053217223028585725
829,257,102960,115,1,0.17489114658894714,0.38582486696175233,0.031688437348839665
830,257,102960,115,1,0.1848089017891095,0.34663763909254486,0.06966618287378495
831,257,102960,115,1,0.1826318335750922,0.3575229801710794,0.05491049830676801
832,257,102960,115,1,0.1874697629416089,0.33768746976230657,0.009675858732470101
833,257,102960,115,1,0.18384131591636937,0.3495403967149893,0.04765360425741539
834,257,102960,115,1,0.19908079342012247,0.20561199806499036,0.02418964683117534
835,257,102960,115,1,0.18892114175142308,0.24649250121958918,0.17827769714576228
836,257,102960,115,1,0.19158200290251443,0.2360909530668645,0.19714562167407906
837,257,102960,115,1,0.19666182873756816,0.21335268505817556,0.02564102564104583
838,257,102960,115,1,0.19472665699067987,0.2230285437771287,0.019109820996628498
839,257,102960,115,1,0.2007740686984737,0.19690372519765703,0.019593613933251992
840,257,102960,115,1,0.19593613933195703,0.25544267054982744,0.22520561199824238
841,257,102960,115,1,0.18964683115562617,0.20101596517968295,0.019593613933251992
842,257,102960,115,1,0.1985970004830484,0.24407353652295463,0.24552491533642973
843,257,102960,115,1,0.1942428640536058,0.26149008225762127,0.17392356071615073
844,257,102960,115,1,0.1935171746494027,0.22883405902201756,0.1930333817127792
845,257,102960,115,1,0.20270924044536198,0.22665699081081633,0.24528301886811785
846,257,102960,115,1,0.2036768263181021,0.22641509434791138,0.18021286889225627
847,257,102960,115,1,0.2051282051279163,0.21964199322887434,0.02104499274312257
848,257,102960,115,1,0.1964199322690311,0.2522980164644781,0.2503628447026647
849,257,102960,115,1,0.20924044508882186,0.20270924044254593,0.02056119980649907
850,257,102960,115,1,0.2007740686984737,0.23875181422640399,0.21891630382213684
851,257,102960,115,1,0.20174165457121382,0.23415578134109657,0.1833575229803091
852,257,102960,115,1,0.19956458635719654,0.2414126753859435,0.18964683115641465
853,257,102960,115,1,0.19617803580049406,0.25278180939028794,0.09917755200781893
854,257,102960,115,1,0.21577164973368979,0.2186744073547262,0.20416061925511989
855,257,102960,115,1,0.1978713110788453,0.24746008709373732,0.21746492501226633
856,257,102960,115,1,0.21915820029039224,0.20270924044254593,0.20004837929382005
857,257,102960,115,1,0.1879535558772749,0.2876149008145646,0.175616835994333
858,257,102960,115,1,0.19158200290251443,0.2723754233136275,0.2302854378327892
859,257,102960,115,1,0.18819545234581195,0.28567972908879663,0.11635220125795334
860,257,102960,115,1,0.21698113207496694,0.21190130623568915,0.1930333817127792
861,257,102960,115,1,0.21407837445533853,0.223270440262562,0.018384131591693297
862,257,102960,115,1,0.2152878567966157,0.2210933720288324,0.1833575229803091
863,257,102960,115,1,0.18892114175142308,0.332123851002851,0.19811320754732606
864,257,102960,115,1,0.19037252056123727,0.2801161103068127,0.23488147073071247
865,257,102960,115,1,0.19375907111653173,0.3118045476457399,0.22689888727642465
866,257,102960,115,1,0.1906144170297743,0.3234155781355177,0.19254958877615572
867,257,102960,115,1,0.19472665699067987,0.30624092888628435,0.19254958877615572
868,257,102960,115,1,0.19037252056123727,0.2776971456327065,0.17851959361407396
869,257,102960,115,1,0.1906144170297743,0.32148040638722136,0.21528785679746057
870,257,102960,115,1,0.18892114175142308,0.3282535075062584,0.15263667150471635
871,257,102960,115,1,0.1898887276241632,0.2796323173810028,0.08901790033872524
872,257,102960,115,1,0.19303338171232864,0.31349782293113126,0.1323173681665291
873,257,102960,115,1,0.21141751330424718,0.23415578134109657,0.15312046444133995
874,257,102960,115,1,0.19303338171232864,0.3132559264682263,0.20827285921641964
875,257,102960,115,1,0.19617803580049406,0.2989840348414374,0.18674407353667358
876,257,102960,115,1,0.18940493468708913,0.28519593614045835,0.04426705370105091
877,257,102960,115,1,0.19883889695158544,0.28737300435165963,0.2143202709242135
878,257,102960,115,1,0.19883889695158544,0.28640541847751144,0.15287856797302815
879,257,102960,115,1,0.1942428640536058,0.30624092888628435,0.049104983067285966
880,257,102960,115,1,0.1891630382185521,0.326802128683772,0.02201257861636956
881,257,102960,115,1,0.19980648282432556,0.28277697146635217,0.17682631833589169
882,257,102960,115,1,0.20391872278663914,0.26656990809126696,0.24383164005824745
883,257,102960,115,1,0.19521044992634592,0.30116110305263866,0.02177068214805777
884,257,102960,115,1,0.19690372520469715,0.2970488630931411,0.12675374939535883
885,257,102960,115,1,0.19593613933195703,0.30309627480093493,0.22689888727642465
886,257,102960,115,1,0.20609579100065642,0.2568940493497855,0.2510885341076
887,257,102960,115,1,0.19690372520469715,0.2955974842706547,0.22109337203694251
888,257,102960,115,1,0.19617803580049406,0.297532656018951,0.057329462989885574
889,257,102960,115,1,0.19835510401451137,0.29124334784825223,0.035800677310139514
890,257,102960,115,1,0.20125786163413975,0.27793904209561143,0.22060957910031911
891,257,102960,115,1,0.20101596516701073,0.28108369618096085,0.26149008224500536
892,257,102960,115,1,0.1935171746494027,0.2641509433946324,0.22375423318837195
893,257,102960,115,1,0.21044992743009902,0.23971940010055215,0.25350749879071754
894,257,102960,115,1,0.20319303338102804,0.26947266569118306,0.22060957910031911
895,257,102960,115,1,0.2080309627475447,0.24915336235660032,0.25157232704422355
896,257,102960,115,1,0.21214320270845027,0.23270440251861016,0.23802612481876534
897,257,102960,115,1,0.21359458151826446,0.22883405902201756,0.19569424286420847
898,257,102960,115,1,0.19617803580049406,0.3021286889267868,0.16255442670549825
899,257,102960,115,1,0.22060957910020645,0.19835510402014345,0.012820512820522956
900,257,102960,115,1,0.21625544267076385,0.2148040638581336,0.0275761973875399
901,257,102960,115,1,0.20633768746919345,0.2593130140238917,0.15989356555406897
902,257,102960,115,1,0.20706337687480458,0.25278180939028794,0.21770682148057804
903,257,102960,115,1,0.21867440735331817,0.20633768747623357,0.019109820996628498
904,257,102960,115,1,0.20924044508882186,0.24407353652295463,0.1371552975327642
905,257,102960,115,1,0.20464441219084223,0.2668118045541719,0.175616835994333
906,257,102960,115,1,0.20827285921608174,0.24794388001954723,0.1862602806000501
907,257,102960,115,1,0.20996613449443297,0.24358974359714475,0.21843251088551333
908,257,102960,115,1,0.20101596516701073,0.27842283502142134,0.14489598451874033
909,257,102960,115,1,0.19545234639488296,0.35171746492619055,0.2114175133044725
910,257,102960,115,1,0.20029027576139963,0.32801161104335347,0.2568940493470821
911,257,102960,115,1,0.2131107885825984,0.2743105950619238,0.21722302854395456
912,257,102960,115,1,0.19738751814177125,0.34155781325889917,0.21577164973408405
913,257,102960,115,1,0.20778906627900767,0.2948717948819399,0.043299467827803834
914,257,102960,115,1,0.19375907111653173,0.35607160134859306,0.17077890662809786
915,257,102960,115,1,0.2000483792928626,0.3318819545174177,0.22955974842785393
916,257,102960,115,1,0.21262699564552434,0.2752781809360719,0.13739719400107592
917,257,102960,115,1,0.2167392356064299,0.2629414610575793,0.1744073536527742
918,257,102960,115,1,0.1927914852437916,0.3575229801710794,0.01354620222545816
919,257,102960,115,1,0.2131107885825984,0.273584905673209,0.0836961780358667
920,257,102960,115,1,0.21577164973368979,0.2656023222171188,0.21625544267070756
921,257,102960,115,1,0.22060957910020645,0.24746008709373732,0.23391388485746548
922,257,102960,115,1,0.19666182873756816,0.3425253991330473,0.1381228834060112
923,257,102960,115,1,0.2239961296555009,0.22907595548492252,0.23971940009694762
924,257,102960,115,1,0.2181906144162441,0.25253991292738304,0.18867924528316765
925,257,102960,115,1,0.21843251088478113,0.25326560231609785,0.09748427672963664
926,257,102960,115,1,0.22157716497294658,0.23850991776349906,0.16061925495900425
927,257,102960,115,1,0.21601354620222682,0.26245766813176946,0.24213836478006517
928,257,102960,115,1,0.22036768263166942,0.24431543300838793,0.25350749879071754
929,257,102960,115,1,0.22302854378276077,0.23294629898151512,0.20537010159667868
930,257,102960,115,1,0.2239961296555009,0.22907595548492252,0.15965166908575726
931,257,102960,115,1,0.2225447508456867,0.23730043542644597,0.23730043541383003
932,257,102960,115,1,0.21843251088478113,0.2544750846756793,0.24310595065331217
933,257,102960,115,1,0.224721819061112,0.22762457668496447,0.09506531204651908
934,257,102960,115,1,0.22278664731422373,0.2336719883927583,0.11877116594107091
935,257,102960,115,1,0.22157716497294658,0.24286405418590154,0.19230769230784392
936,257,102960,115,1,0.22931785195909163,0.20875665215033976,0.18166424770212683
937,257,102960,115,1,0.2276245766807404,0.21383647798398545,0.13667150459614072
938,257,102960,115,1,0.22544750846531508,0.22278664731422373,0.13642960812782892
939,257,102960,115,1,0.22689888727653731,0.2181906144289163,0.024673439767798833
940,257,102960,115,1,0.22714078374366634,0.21577164973228175,0.19908079342057305
941,257,102960,115,1,0.2283502660863515,0.20996613450992122,0.02225447508468135
942,257,102960,115,1,0.23076923076890585,0.20246734397964097,0.01523947750364044
943,257,102960,115,1,0.224721819061112,0.22568940493666817,0.1947266569909615
944,257,102960,115,1,0.21867440735331817,0.2506047411790867,0.1202225447509414
945,257,102960,115,1,0.18819545234581195,0.3778422835056622,0.21069182389953722
946,257,102960,115,1,0.1913401064339774,0.3688921141754239,0.21311078858265478
947,257,102960,115,1,0.2138364779868015,0.2711659409765744,0.24552491533642973
948,257,102960,115,1,0.22593130140238918,0.26705370101707687,0.03701015965169829
949,257,102960,115,1,0.22786647314927744,0.25665215288688054,0.13304305757146437
950,257,102960,115,1,0.23149492017310894,0.24673439768249414,0.2213352685052544
951,257,102960,115,1,0.23584905660395955,0.22617319788500642,0.23778422835045362
952,257,102960,115,1,0.22496371552964906,0.22835026609620768,0.01233671988389946
953,257,102960,115,1,0.23004354136329472,0.24770198355664227,0.13449443638133485
954,257,102960,115,1,0.23173681664164597,0.2411707789005102,0.1944847605226497
955,257,102960,115,1,0.20270924044536198,0.3205128205130732,0.1855345911951149
956,257,102960,115,1,0.19569424286342,0.3490566037891794,0.02080309627481078
957,257,102960,115,1,0.20270924044536198,0.32002902758726337,0.2542331881956528
958,257,102960,115,1,0.22980164489616572,0.24963715530493857,0.19013062409303816
959,257,102960,115,1,0.19230769230671751,0.36066763425642884,0.21190130624109602
960,257,102960,115,1,0.23367198838853423,0.2356071601410546,0.23367198838915376
961,257,102960,115,1,0.20827285921608174,0.29414610547069664,0.18843734881485585
962,257,102960,115,1,0.20416061925517617,0.31253023705698313,0.03362360909533373
963,257,102960,115,1,0.19980648282432556,0.3311562651287029,0.02588292210935762
964,257,102960,115,1,0.20682148040626755,0.29995162071558557,0.2135945815192783
965,257,102960,115,1,0.2087566521531558,0.29608127721899297,0.25278180938578226
966,257,102960,115,1,0.20682148040626755,0.304547653600893,0.18456700532186782
967,257,102960,115,1,0.20682148040626755,0.3038219642121781,0.2568940493470821
968,257,102960,115,1,0.20416061925517617,0.3110788582570251,0.2583454281569527
969,257,102960,115,1,0.20851475568461877,0.2948717948819399,0.11562651185301814
970,257,102960,115,1,0.2094823415573589,0.29003386551119914,0.22399612965668367
971,257,102960,115,1,0.20730527334193358,0.29801644896728924,0.16013546202238077
972,257,102960,115,1,0.21165940977278422,0.2808417997180559,0.23536526366733607
973,257,102960,115,1,0.20125786163413975,0.3720367682607733,0.16763425254004508
974,257,102960,115,1,0.20319303338102804,0.36284470246763006,0.23802612481876534
975,257,102960,115,1,0.20609579100065642,0.34784712142959795,0.22568940493486594
976,257,102960,115,1,0.19956458635719654,0.375423318831556,0.20778906627979615
977,257,102960,115,1,0.20706337687480458,0.3004354136413954,0.06748911465897918
978,257,102960,115,1,0.20537010159645333,0.35099177551494737,0.20004837929382005
979,257,102960,115,1,0.20924044508882186,0.33744557329940167,0.23536526366733607
980,257,102960,115,1,0.2044025157223052,0.35510401549697324,0.22810836961798353
981,257,102960,115,1,0.2094823415573589,0.33430091921405225,0.2585873246252644
982,257,102960,115,1,0.20754716981047064,0.3420416061847091,0.12385099177561776
983,257,102960,115,1,0.20488630865937926,0.3524431543374338,0.11514271891639465
984,257,102960,115,1,0.21335268504972743,0.31809385583896704,0.24576681180474144
985,257,102960,115,1,0.2123850991769873,0.32196419933555964,0.21480406386083697
986,257,102960,115,1,0.20416061925517617,0.35994194484518566,0.194242864054338
987,257,102960,115,1,0.20996613449443297,0.3318819545174177,0.20657958393823736
988,257,102960,115,1,0.2131107885825984,0.3205128205130732,0.15868408321251018
989,257,102960,115,1,0.20319303338102804,0.363086598930535,0.16884373488160387
990,257,102960,115,1,0.2138364779868015,0.31615868409067077,0.1940009675860262
991,257,102960,115,1,0.2123850991769873,0.3248669569580041,0.1294146105467881
992,257,102960,115,1,0.21407837445533853,0.31470730526818436,0.2789066279634516
993,257,102960,115,1,0.2196419932260583,0.29172714079659046,0.261006289308382
994,257,102960,115,1,0.21988388969459532,0.2946298984190349,0.24286405418500046
995,257,102960,115,1,0.2181906144162441,0.30140299951554356,0.25302370585409395
996,257,102960,115,1,0.21601354620222682,0.30672472183462257,0.2738268021289049
997,257,102960,115,1,0.21190130623991324,0.3263183357579621,0.25278180938578226
998,257,102960,115,1,0.20561199806499036,0.3072085147604325,0.15312046444133995
999,257,102960,115,1,0.2210933720358725,0.28785679729999786,0.22617319787148937
1000,257,102960,115,1,0.22157716497294658,0.28374455734050036,0.26003870343513497
1001,257,102960,115,1,0.21625544267076385,0.3069666182975275,0.06458635703923819
1002,257,102960,115,1,0.20125786163413975,0.36719883891256094,0.20561199806499036
1003,257,102960,115,1,0.21069182389863605,0.3289791969175016,0.23052733430110092
1004,257,102960,115,1,0.2208514755687435,0.28906627963705095,0.28229317851981617
1005,257,102960,115,1,0.22351233671983484,0.2757619738844102,0.2568940493470821
1006,257,102960,115,1,0.21480406386094963,0.3108369617941201,0.031688437348839665
1007,257,102960,115,1,0.21649733913789287,0.304547653600893,0.15239477503640464
1008,257,102960,115,1,0.22568940493385214,0.26705370101707687,0.18069666182887975
1009,257,102960,115,1,0.21504596032807866,0.3139816158794695,0.21722302854395456
1010,257,102960,115,1,0.22738268021220337,0.2593130140238917,0.252056119980847
1011,257,102960,115,1,0.22447992259257496,0.2714078374394794,0.14441219158211674
1012,257,102960,115,1,0.22786647314927744,0.2581035316868386,0.1874697629416089
1013,257,102960,115,1,0.22883405902201756,0.2530237058531929,0.23584905660395963
1014,257,102960,115,1,0.21722302854350398,0.30140299951554356,0.1833575229803091
1015,257,102960,115,1,0.22447992259257496,0.27092404451366947,0.07668118045482586
1016,257,102960,115,1,0.22593130140238918,0.2685050798395633,0.24528301886811785
1017,257,102960,115,1,0.21480406386094963,0.3149492017536177,0.07184325108859073
1018,257,102960,115,1,0.23536526366688548,0.22859216255911263,0.21891630382213684
1019,257,102960,115,1,0.23730043541377374,0.2186744073547262,0.23197871311097149
1020,257,102960,115,1,0.2225447508456867,0.2796323173810028,0.21988388969538383
1021,257,102960,115,1,0.21625544267076385,0.30575713593794607,0.2114175133044725
1022,257,102960,115,1,0.23947750362779105,0.20972423802448792,0.2331881954525302
1023,257,102960,115,1,0.23415578132560833,0.23149492018155707,0.12070633768756499
1024,257,102960,115,1,0.23318819545146016,0.23488147072981141,0.09071117561690752
1025,257,102960,115,1,0.23173681664164597,0.24165457184884845,0.26221577164994064
1026,257,102960,115,1,0.23826802128651386,0.2143202709323237,0.19279148524446743
1027,257,102960,115,1,0.23076923076890585,0.24939525884203362,0.2672955974844875
1028,257,102960,115,1,0.24262215771595647,0.19593613934603726,0.2046444121917434
1029,257,102960,115,1,0.23294629898433114,0.23971940010055215,0.12772133526860582
1030,257,102960,115,1,0.23947750362779105,0.210933720361541,0.14320270924055806
1031,257,102960,115,1,0.23657474600816264,0.223270440262562,0.19134010643459692
1032,257,102960,115,1,0.24044508950193919,0.20851475568743483,0.01935171746494029
1033,257,102960,115,1,0.24092888243760524,0.20295113690545089,0.13522012578627013
1034,257,102960,115,1,0.2447992259313818,0.18722786647870393,0.20778906627979615
1035,257,102960,115,1,0.2208514755687435,0.3333333333399041,0.17851959361407396
1036,257,102960,115,1,0.23560716013542252,0.22472181906252003,0.02612481857766941
